frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2935,0,50.584,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.23,0.77,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2937,0,50.619,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.35,0.72,0.0,0.0,0.0,0.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2939,0,50.653,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.42,0.64,0.0,0.0,0.0,0.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2941,0,50.688,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.53,0.62,0.0,0.0,0.0,0.02,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2943,0,50.722,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.59,0.61,0.0,0.0,0.01,0.01,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2944,0,50.74,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.57,0.65,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2945,0,50.757,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.46,0.77,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2946,0,50.774,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.42,0.81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2947,0,50.791,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.39,0.82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2948,0,50.809,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.39,0.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2949,0,50.826,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.47,0.73,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950,0,50.843,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.53,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2951,0,50.86,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.57,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2952,0,50.878,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.6,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2953,0,50.895,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.56,0.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2954,0,50.912,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.5,0.88,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2955,0,50.929,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.47,0.92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2956,0,50.947,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.52,0.99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2957,0,50.964,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.62,1.07,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2958,0,50.981,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.65,1.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2959,0,50.998,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2960,0,51.015,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2961,0,51.033,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.97,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2962,0,51.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.01,0.0,0.0,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2963,0,51.067,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.02,0.0,0.0,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2964,0,51.084,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.79,1.05,0.0,0.0,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2965,0,51.102,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.76,1.06,0.0,0.0,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2966,0,51.119,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.73,1.07,0.0,0.0,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2967,0,51.136,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.04,0.0,0.0,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2968,0,51.153,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2969,0,51.171,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2970,0,51.188,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.77,0.99,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2971,0,51.205,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.79,1.01,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2972,0,51.222,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.82,0.97,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2973,0,51.24,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.83,0.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2974,0,51.257,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.74,0.97,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2975,0,51.274,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.72,1.01,0.02,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2976,0,51.291,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.76,1.03,0.02,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2977,0,51.309,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.84,1.01,0.0,0.0,0.08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2978,0,51.326,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.95,0.01,0.0,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2979,0,51.343,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.9,0.01,0.0,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2980,0,51.36,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.89,0.01,0.0,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2981,0,51.378,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.87,0.0,0.0,0.08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2982,0,51.395,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.88,0.0,0.0,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2983,0,51.412,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.89,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2984,0,51.429,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2985,0,51.447,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2986,0,51.464,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.62,0.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2987,0,51.481,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.6,0.86,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2988,0,51.498,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.6,0.89,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2989,0,51.515,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.63,0.91,0.0,0.0,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2990,0,51.533,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.68,0.87,0.0,0.0,0.04,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2991,0,51.55,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.75,0.85,0.0,0.0,0.04,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2992,0,51.567,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.89,0.0,0.0,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2993,0,51.584,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.79,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2994,0,51.602,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.76,0.9,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2995,0,51.619,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.71,0.83,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2996,0,51.636,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.65,0.77,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2997,0,51.653,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.02,0.63,0.81,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2998,0,51.671,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.02,0.63,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2999,0,51.688,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.66,0.9,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000,0,51.705,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.56,0.76,0.0,0.0,0.06,0.01,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,0,51.722,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.52,0.55,0.0,0.0,0.08,0.01,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3002,0,51.74,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.42,0.0,0.0,0.15,0.01,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3003,0,51.757,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.42,0.0,0.0,0.22,0.04,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3004,0,51.774,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.43,0.0,0.0,0.28,0.04,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3005,0,51.791,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.41,0.02,0.0,0.3,0.06,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3006,0,51.809,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.38,0.02,0.0,0.31,0.05,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3007,0,51.826,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.38,0.02,0.0,0.33,0.12,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3008,0,51.843,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.39,0.0,0.0,0.35,0.22,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3009,0,51.86,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.33,0.0,0.0,0.32,0.19,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3010,0,51.878,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.28,0.0,0.0,0.4,0.16,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3011,0,51.895,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.0,0.38,0.09,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3012,0,51.912,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.23,0.0,0.0,0.43,0.14,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3013,0,51.929,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.19,0.0,0.0,0.44,0.18,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3014,0,51.946,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.0,0.46,0.18,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3015,0,51.964,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.19,0.0,0.0,0.42,0.22,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3016,0,51.981,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.0,0.0,0.36,0.3,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3017,0,51.998,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.0,0.0,0.35,0.37,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3018,0,52.015,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.21,0.0,0.0,0.38,0.36,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3019,0,52.033,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.0,0.0,0.39,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3020,0,52.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.0,0.0,0.38,0.36,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3021,0,52.067,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.0,0.0,0.35,0.38,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3022,0,52.084,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3,0.0,0.0,0.32,0.39,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3023,0,52.102,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.34,0.0,0.0,0.3,0.37,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3024,0,52.119,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.4,0.0,0.0,0.29,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3025,0,52.136,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.34,0.0,0.0,0.31,0.33,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3026,0,52.153,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.0,0.0,0.36,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3027,0,52.171,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.0,0.0,0.42,0.4,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3028,0,52.188,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.28,0.0,0.0,0.43,0.42,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029,0,52.205,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.35,0.0,0.0,0.37,0.42,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3030,0,52.222,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.31,0.0,0.0,0.31,0.39,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,0,52.24,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.31,0.0,0.0,0.26,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3032,0,52.257,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.29,0.0,0.0,0.35,0.37,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3033,0,52.274,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.31,0.0,0.0,0.34,0.36,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3034,0,52.291,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.35,0.0,0.0,0.36,0.34,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3035,0,52.309,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.33,0.0,0.0,0.35,0.3,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3036,0,52.326,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.37,0.0,0.0,0.4,0.33,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3037,0,52.343,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.02,0.0,0.43,0.34,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3038,0,52.36,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.33,0.02,0.0,0.39,0.35,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3039,0,52.378,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.29,0.02,0.0,0.46,0.38,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3040,0,52.395,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.26,0.0,0.0,0.53,0.39,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,0,52.412,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.0,0.0,0.6,0.48,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3042,0,52.429,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.0,0.0,0.65,0.49,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3043,0,52.446,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.0,0.0,0.64,0.5,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3044,0,52.464,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.0,0.0,0.62,0.44,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3045,0,52.481,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.0,0.0,0.57,0.44,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3046,0,52.498,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.0,0.0,0.56,0.46,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3047,0,52.515,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.14,0.0,0.0,0.53,0.45,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3048,0,52.533,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.12,0.0,0.0,0.52,0.47,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3049,0,52.55,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.0,0.0,0.5,0.49,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3050,0,52.567,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.0,0.0,0.49,0.47,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051,0,52.584,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.13,0.0,0.0,0.44,0.44,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3052,0,52.602,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.0,0.0,0.44,0.4,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3053,0,52.619,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.0,0.0,0.35,0.4,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3054,0,52.636,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.0,0.0,0.38,0.33,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3055,0,52.653,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,0.38,0.31,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
