frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2903,0,50.033,0.98,0.0,0.0,2.29,0.0,1.78,0.46,1.01,2.55,0.93,0.16,0.19,0.02,0.45,0.0,1.07,2.07,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
2904,0,50.05,0.98,0.0,0.0,2.26,0.0,1.78,0.47,0.99,2.57,0.92,0.23,0.23,0.02,0.5,0.0,0.98,2.03,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2905,0,50.067,0.98,0.0,0.0,2.3,0.0,1.81,0.44,1.02,2.55,0.94,0.28,0.25,0.02,0.5,0.0,0.87,1.98,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2906,0,50.084,0.98,0.0,0.0,2.3,0.0,1.85,0.45,1.1,2.57,0.97,0.32,0.17,0.0,0.61,0.0,0.72,1.86,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2907,0,50.102,0.98,0.0,0.0,2.39,0.0,1.87,0.4,1.16,2.52,0.97,0.32,0.12,0.0,0.59,0.0,0.65,1.87,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2908,0,50.119,0.98,0.0,0.0,2.4,0.0,1.88,0.35,1.1,2.5,0.96,0.39,0.11,0.0,0.66,0.0,0.73,1.95,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2909,0,50.136,0.98,0.0,0.0,2.4,0.0,1.86,0.34,1.04,2.47,1.0,0.35,0.06,0.0,0.61,0.0,0.92,2.01,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2910,0,50.153,0.98,0.0,0.0,2.32,0.0,1.87,0.39,1.02,2.51,1.05,0.42,0.06,0.0,0.51,0.0,1.06,2.03,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2911,0,50.171,0.98,0.0,0.0,2.3,0.0,1.88,0.39,0.99,2.52,1.07,0.37,0.05,0.0,0.42,0.0,1.13,1.97,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2912,0,50.188,0.98,0.0,0.0,2.32,0.0,1.91,0.27,0.94,2.54,1.07,0.49,0.05,0.0,0.54,0.0,1.08,1.88,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2913,0,50.205,0.98,0.0,0.0,2.38,0.0,1.93,0.31,0.87,2.52,1.05,0.46,0.05,0.03,0.59,0.0,0.95,1.84,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2914,0,50.222,0.98,0.0,0.0,2.42,0.0,1.96,0.35,0.86,2.53,1.06,0.55,0.01,0.03,0.61,0.0,0.9,1.87,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2915,0,50.24,0.98,0.0,0.0,2.41,0.0,1.99,0.59,0.92,2.61,1.07,0.49,0.0,0.03,0.72,0.0,0.67,1.7,0.0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2916,0,50.257,0.98,0.0,0.0,2.42,0.0,1.99,0.55,0.93,2.68,1.06,0.55,0.0,0.0,0.74,0.0,0.54,1.69,0.02,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2917,0,50.274,0.98,0.0,0.0,2.43,0.0,1.98,0.59,0.95,2.72,1.08,0.53,0.0,0.04,0.76,0.0,0.33,1.48,0.05,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2918,0,50.291,0.98,0.0,0.0,2.52,0.0,1.95,0.54,0.91,2.68,1.08,0.49,0.07,0.05,0.69,0.0,0.48,1.58,0.05,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2919,0,50.309,0.98,0.0,0.0,2.54,0.0,1.98,0.54,0.95,2.69,1.08,0.5,0.09,0.14,0.84,0.0,0.54,1.58,0.07,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2920,0,50.326,0.98,0.0,0.0,2.61,0.0,2.0,0.63,0.95,2.67,1.02,0.52,0.09,0.16,0.95,0.0,0.65,1.58,0.04,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2921,0,50.343,0.98,0.0,0.0,2.5,0.0,1.99,0.51,0.94,2.64,1.03,0.68,0.09,0.16,0.95,0.0,0.55,1.66,0.04,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2922,0,50.36,0.98,0.0,0.0,2.49,0.0,2.01,0.57,0.9,2.51,1.02,0.69,0.19,0.1,1.01,0.0,0.58,1.75,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2923,0,50.378,0.98,0.0,0.0,2.45,0.0,2.03,0.59,0.89,2.52,1.12,0.74,0.26,0.11,0.99,0.0,0.47,1.79,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2924,0,50.395,0.98,0.0,0.0,2.48,0.0,2.05,0.71,0.83,2.54,1.13,0.71,0.24,0.18,0.92,0.0,0.47,1.91,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2925,0,50.412,0.98,0.0,0.0,2.39,0.0,1.97,0.62,0.83,2.59,1.18,0.73,0.12,0.17,0.84,0.0,0.38,1.76,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2926,0,50.429,0.98,0.0,0.0,2.36,0.01,1.92,0.48,0.8,2.52,1.16,0.59,0.06,0.08,0.89,0.0,0.44,1.82,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2927,0,50.447,0.98,0.0,0.0,2.29,0.1,1.88,0.32,0.86,2.54,1.16,0.5,0.01,0.02,1.04,0.0,0.5,1.68,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2928,0,50.464,0.98,0.0,0.0,2.25,0.1,1.88,0.26,0.83,2.56,1.2,0.46,0.12,0.08,1.06,0.0,0.44,1.57,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2929,0,50.481,0.98,0.0,0.0,2.15,0.09,1.89,0.31,0.9,2.57,1.22,0.48,0.12,0.12,0.9,0.0,0.44,1.61,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2930,0,50.498,0.98,0.0,0.0,2.18,0.0,1.94,0.54,0.92,2.53,1.23,0.55,0.25,0.19,0.76,0.0,0.38,1.61,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2931,0,50.515,0.98,0.0,0.0,2.24,0.0,2.0,0.7,0.96,2.53,1.23,0.54,0.21,0.19,0.66,0.0,0.44,1.71,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2932,0,50.533,0.98,0.0,0.0,2.33,0.0,2.01,0.71,0.92,2.59,1.22,0.59,0.21,0.17,0.79,0.0,0.44,1.74,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2933,0,50.55,0.98,0.0,0.0,2.38,0.0,2.02,0.72,0.91,2.58,1.21,0.63,0.1,0.17,0.8,0.0,0.36,1.85,0.02,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2934,0,50.567,0.98,0.0,0.0,2.31,0.0,1.98,0.64,0.88,2.57,1.17,0.64,0.14,0.12,0.82,0.0,0.4,1.86,0.02,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2935,0,50.584,0.98,0.0,0.0,2.3,0.0,1.99,0.57,0.89,2.52,1.15,0.61,0.14,0.12,0.87,0.0,0.39,1.79,0.03,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2936,0,50.602,0.98,0.0,0.0,2.15,0.08,1.93,0.42,0.8,2.5,1.15,0.62,0.21,0.11,0.82,0.0,0.44,1.57,0.01,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
2937,0,50.619,0.98,0.0,0.0,2.21,0.08,1.98,0.56,0.83,2.44,1.12,0.59,0.08,0.18,0.84,0.0,0.35,1.56,0.09,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2938,0,50.636,0.98,0.0,0.0,2.16,0.13,1.91,0.62,0.77,2.4,1.1,0.64,0.08,0.27,0.73,0.0,0.4,1.53,0.08,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2939,0,50.653,0.98,0.0,0.0,2.23,0.06,1.91,0.71,0.87,2.39,1.09,0.62,0.0,0.32,0.74,0.0,0.37,1.49,0.08,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2940,0,50.671,0.98,0.0,0.0,2.21,0.14,1.82,0.5,0.91,2.36,1.09,0.48,0.0,0.27,0.85,0.0,0.41,1.38,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2941,0,50.688,0.98,0.0,0.0,2.21,0.09,1.85,0.39,0.94,2.41,1.11,0.43,0.01,0.22,0.83,0.0,0.41,1.26,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2942,0,50.705,0.98,0.0,0.0,2.3,0.08,1.89,0.4,0.92,2.43,1.13,0.42,0.01,0.14,0.89,0.0,0.31,1.26,0.07,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2943,0,50.722,0.98,0.0,0.0,2.3,0.0,1.92,0.47,0.85,2.55,1.15,0.53,0.01,0.18,0.72,0.0,0.33,1.31,0.15,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2944,0,50.74,0.98,0.0,0.0,2.32,0.0,1.97,0.58,0.87,2.53,1.14,0.61,0.0,0.18,0.7,0.0,0.22,1.28,0.15,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2945,0,50.757,0.98,0.0,0.0,2.26,0.0,1.94,0.48,0.88,2.51,1.13,0.66,0.0,0.34,0.63,0.0,0.29,1.38,0.09,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2946,0,50.774,0.98,0.0,0.0,2.3,0.0,1.96,0.5,0.87,2.47,1.13,0.71,0.0,0.38,0.64,0.0,0.25,1.24,0.01,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2947,0,50.791,0.98,0.0,0.0,2.3,0.0,1.94,0.46,0.83,2.5,1.16,0.68,0.0,0.47,0.64,0.0,0.43,1.4,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2948,0,50.809,0.98,0.0,0.0,2.31,0.0,1.96,0.48,0.81,2.5,1.15,0.63,0.03,0.38,0.64,0.0,0.56,1.24,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2949,0,50.826,0.98,0.0,0.0,2.24,0.0,1.97,0.52,0.79,2.41,1.14,0.6,0.09,0.39,0.67,0.0,0.53,1.31,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2950,0,50.843,0.98,0.0,0.0,2.21,0.0,1.97,0.58,0.78,2.4,1.13,0.65,0.1,0.47,0.54,0.0,0.4,1.14,0.0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2951,0,50.86,0.98,0.0,0.0,2.26,0.0,1.96,0.64,0.79,2.44,1.14,0.6,0.07,0.5,0.56,0.0,0.32,1.2,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2952,0,50.878,0.98,0.0,0.0,2.3,0.0,1.96,0.67,0.86,2.49,1.14,0.71,0.1,0.43,0.53,0.0,0.46,1.18,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2953,0,50.895,0.98,0.0,0.0,2.39,0.0,1.97,0.67,0.93,2.45,1.13,0.61,0.09,0.33,0.64,0.0,0.49,1.21,0.0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2954,0,50.912,0.98,0.0,0.0,2.41,0.0,1.99,0.71,0.96,2.49,1.12,0.56,0.09,0.28,0.73,0.0,0.61,1.31,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2955,0,50.929,0.98,0.0,0.0,2.44,0.0,1.99,0.69,0.97,2.48,1.13,0.45,0.0,0.32,0.87,0.0,0.64,1.46,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2956,0,50.947,0.98,0.0,0.0,2.39,0.0,1.98,0.74,0.95,2.53,1.17,0.53,0.0,0.26,0.95,0.0,0.8,1.51,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2957,0,50.964,0.98,0.0,0.0,2.39,0.0,1.98,0.74,0.89,2.47,1.2,0.65,0.03,0.29,0.96,0.0,0.8,1.38,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2958,0,50.981,0.98,0.0,0.0,2.38,0.0,2.02,0.78,0.85,2.46,1.2,0.76,0.13,0.33,0.96,0.0,0.8,1.36,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2959,0,50.998,0.98,0.0,0.0,2.38,0.0,2.02,0.7,0.8,2.4,1.15,0.77,0.26,0.46,0.92,0.0,0.71,1.34,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2960,0,51.015,0.98,0.0,0.0,2.35,0.0,2.02,0.61,0.84,2.46,1.12,0.76,0.23,0.48,0.92,0.0,0.6,1.42,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2961,0,51.033,0.98,0.0,0.0,2.32,0.0,1.98,0.49,0.86,2.43,1.1,0.73,0.13,0.38,0.88,0.0,0.45,1.49,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2962,0,51.05,0.98,0.0,0.0,2.31,0.0,1.99,0.38,0.87,2.49,1.11,0.63,0.07,0.29,0.92,0.0,0.38,1.55,0.0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2963,0,51.067,0.98,0.0,0.0,2.29,0.0,1.98,0.33,0.87,2.36,1.09,0.68,0.14,0.39,0.76,0.0,0.33,1.54,0.03,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2964,0,51.084,0.98,0.0,0.0,2.28,0.0,1.97,0.23,0.86,2.38,1.08,0.67,0.15,0.5,0.81,0.0,0.27,1.38,0.05,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2965,0,51.102,0.98,0.0,0.0,2.3,0.0,1.95,0.19,0.88,2.4,1.06,0.76,0.08,0.43,0.84,0.0,0.23,1.34,0.06,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2966,0,51.119,0.98,0.0,0.0,2.31,0.0,1.92,0.07,0.87,2.54,1.08,0.69,0.01,0.23,0.94,0.0,0.22,1.26,0.03,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2967,0,51.136,0.98,0.0,0.0,2.41,0.0,1.94,0.22,0.87,2.54,1.08,0.61,0.0,0.08,0.95,0.0,0.36,1.31,0.07,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2968,0,51.153,0.98,0.0,0.0,2.43,0.0,1.93,0.27,0.87,2.54,1.08,0.57,0.1,0.11,0.98,0.0,0.32,1.27,0.06,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2969,0,51.171,0.98,0.0,0.0,2.42,0.0,1.93,0.41,0.84,2.53,1.12,0.63,0.14,0.14,1.01,0.0,0.4,1.39,0.13,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2970,0,51.188,0.98,0.0,0.0,2.37,0.0,1.88,0.33,0.8,2.55,1.12,0.65,0.15,0.21,0.97,0.0,0.41,1.43,0.07,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
2971,0,51.205,0.98,0.0,0.0,2.36,0.0,1.87,0.42,0.76,2.57,1.12,0.57,0.18,0.18,0.92,0.0,0.49,1.5,0.07,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2972,0,51.222,0.98,0.0,0.0,2.39,0.0,1.86,0.33,0.74,2.54,1.05,0.46,0.2,0.19,0.91,0.0,0.51,1.7,0.01,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2973,0,51.24,0.98,0.0,0.0,2.41,0.0,1.86,0.33,0.74,2.56,1.08,0.49,0.19,0.27,0.87,0.0,0.44,1.65,0.05,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2974,0,51.257,0.98,0.0,0.0,2.46,0.0,1.79,0.24,0.71,2.47,1.07,0.44,0.06,0.3,0.97,0.0,0.45,1.58,0.2,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2975,0,51.274,0.98,0.0,0.0,2.49,0.0,1.74,0.23,0.74,2.43,1.09,0.47,0.05,0.3,0.91,0.0,0.38,1.26,0.23,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2976,0,51.291,0.98,0.0,0.0,2.49,0.0,1.68,0.17,0.73,2.34,1.02,0.4,0.14,0.25,0.92,0.0,0.38,1.19,0.19,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2977,0,51.309,0.98,0.0,0.0,2.43,0.0,1.65,0.2,0.74,2.32,0.98,0.52,0.15,0.27,0.83,0.0,0.39,1.18,0.06,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
2978,0,51.326,0.98,0.0,0.0,2.37,0.0,1.62,0.21,0.67,2.29,0.92,0.48,0.15,0.29,0.75,0.0,0.45,1.21,0.09,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2979,0,51.343,0.98,0.0,0.0,2.29,0.0,1.59,0.22,0.65,2.28,0.88,0.44,0.05,0.3,0.76,0.0,0.47,1.26,0.16,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2980,0,51.36,0.98,0.0,0.0,2.28,0.0,1.58,0.12,0.67,2.37,0.85,0.4,0.05,0.19,0.67,0.0,0.47,1.3,0.15,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2981,0,51.378,0.98,0.0,0.0,2.23,0.0,1.54,0.05,0.69,2.39,0.85,0.41,0.05,0.11,0.73,0.0,0.42,1.21,0.08,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2982,0,51.395,0.98,0.0,0.0,2.22,0.0,1.52,0.0,0.67,2.45,0.83,0.43,0.05,0.02,0.65,0.0,0.47,1.23,0.01,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2983,0,51.412,0.98,0.0,0.0,2.17,0.0,1.45,0.0,0.6,2.32,0.83,0.39,0.05,0.09,0.7,0.0,0.49,1.21,0.03,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2984,0,51.429,0.98,0.0,0.0,2.12,0.0,1.41,0.0,0.52,2.29,0.77,0.35,0.01,0.09,0.81,0.0,0.57,1.44,0.03,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2985,0,51.447,0.98,0.0,0.0,2.14,0.0,1.39,0.0,0.52,2.2,0.75,0.43,0.01,0.08,0.84,0.0,0.53,1.5,0.03,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2986,0,51.464,0.98,0.0,0.0,2.16,0.0,1.41,0.0,0.59,2.2,0.75,0.45,0.0,0.07,0.75,0.0,0.49,1.6,0.0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2987,0,51.481,0.98,0.0,0.0,2.31,0.0,1.48,0.0,0.66,2.19,0.8,0.53,0.0,0.11,0.62,0.0,0.54,1.59,0.0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
2988,0,51.498,0.98,0.0,0.0,2.35,0.0,1.54,0.0,0.66,2.26,0.82,0.63,0.01,0.11,0.62,0.0,0.52,1.64,0.0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
2989,0,51.515,0.98,0.0,0.0,2.46,0.0,1.58,0.0,0.59,2.33,0.83,0.83,0.05,0.04,0.57,0.0,0.47,1.55,0.0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
2990,0,51.533,0.98,0.0,0.0,2.47,0.0,1.58,0.0,0.58,2.34,0.86,0.92,0.07,0.06,0.52,0.0,0.37,1.44,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2991,0,51.55,0.98,0.0,0.0,2.49,0.0,1.57,0.0,0.62,2.28,0.83,0.86,0.06,0.09,0.46,0.0,0.37,1.39,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2992,0,51.567,0.98,0.0,0.0,2.4,0.0,1.55,0.0,0.64,2.17,0.79,0.73,0.02,0.08,0.4,0.0,0.52,1.59,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2993,0,51.584,0.98,0.0,0.0,2.33,0.0,1.52,0.0,0.65,2.07,0.75,0.63,0.0,0.02,0.41,0.0,0.6,1.76,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2994,0,51.602,0.98,0.0,0.0,2.26,0.01,1.51,0.0,0.63,2.01,0.71,0.64,0.0,0.05,0.32,0.0,0.64,1.86,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2995,0,51.619,0.98,0.0,0.0,2.23,0.01,1.52,0.0,0.67,2.01,0.73,0.69,0.0,0.08,0.44,0.0,0.63,1.81,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2996,0,51.636,0.98,0.0,0.0,2.18,0.01,1.51,0.0,0.67,2.03,0.73,0.75,0.01,0.13,0.31,0.0,0.63,1.81,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2997,0,51.653,0.98,0.0,0.0,2.14,0.0,1.52,0.0,0.66,2.08,0.8,0.73,0.01,0.14,0.34,0.0,0.7,1.75,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2998,0,51.671,0.98,0.0,0.0,2.16,0.0,1.5,0.0,0.61,2.06,0.82,0.68,0.01,0.11,0.25,0.0,0.66,1.63,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
2999,0,51.688,0.98,0.0,0.0,2.08,0.0,1.47,0.0,0.58,2.05,0.84,0.55,0.0,0.06,0.33,0.0,0.63,1.6,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
3000,0,51.705,0.98,0.0,0.0,2.11,0.0,1.48,0.0,0.59,2.08,0.8,0.49,0.0,0.0,0.33,0.0,0.64,1.69,0.0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
3001,0,51.722,0.98,0.0,0.0,2.13,0.0,1.49,0.0,0.55,2.14,0.79,0.53,0.02,0.04,0.38,0.0,0.72,1.67,0.0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
3002,0,51.74,0.98,0.0,0.0,2.23,0.0,1.5,0.0,0.54,2.16,0.82,0.63,0.11,0.04,0.5,0.0,0.82,1.58,0.0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
3003,0,51.757,0.98,0.0,0.0,2.21,0.02,1.49,0.0,0.47,2.13,0.79,0.67,0.15,0.13,0.48,0.0,0.77,1.55,0.0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0
3004,0,51.774,0.98,0.0,0.0,2.16,0.03,1.49,0.0,0.49,2.14,0.8,0.68,0.25,0.09,0.51,0.0,0.77,1.62,0.0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
3005,0,51.791,0.98,0.0,0.0,2.16,0.03,1.5,0.0,0.51,2.07,0.74,0.73,0.16,0.09,0.51,0.0,0.74,1.83,0.0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
3006,0,51.809,0.98,0.0,0.0,2.14,0.01,1.48,0.0,0.5,2.09,0.76,0.76,0.12,0.01,0.65,0.0,0.77,1.79,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
3007,0,51.826,0.98,0.0,0.0,2.1,0.0,1.47,0.0,0.46,2.04,0.74,0.71,0.0,0.01,0.62,0.0,0.84,1.84,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
3008,0,51.843,0.98,0.0,0.0,2.04,0.01,1.49,0.0,0.4,2.08,0.78,0.6,0.01,0.01,0.6,0.0,0.8,1.72,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
3009,0,51.86,0.98,0.0,0.0,1.98,0.02,1.48,0.0,0.37,2.0,0.74,0.52,0.05,0.02,0.48,0.0,0.7,1.68,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
3010,0,51.878,0.98,0.0,0.0,2.0,0.02,1.48,0.01,0.36,2.02,0.77,0.5,0.06,0.04,0.45,0.0,0.66,1.7,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
3011,0,51.895,0.98,0.0,0.0,1.97,0.01,1.43,0.01,0.39,2.02,0.77,0.6,0.06,0.04,0.4,0.0,0.6,1.63,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
3012,0,51.912,0.98,0.0,0.0,1.97,0.0,1.41,0.01,0.41,2.0,0.84,0.63,0.03,0.02,0.31,0.0,0.61,1.61,0.0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
3013,0,51.929,0.98,0.0,0.0,1.95,0.0,1.34,0.0,0.48,1.96,0.83,0.73,0.02,0.01,0.37,0.0,0.56,1.56,0.0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0
3014,0,51.946,0.98,0.0,0.0,1.92,0.0,1.33,0.0,0.48,1.95,0.84,0.78,0.0,0.0,0.36,0.0,0.59,1.75,0.0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0
3015,0,51.964,0.98,0.0,0.0,1.94,0.0,1.37,0.0,0.49,2.01,0.87,0.87,0.05,0.02,0.51,0.0,0.65,1.85,0.0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0
3016,0,51.981,0.98,0.0,0.0,1.92,0.0,1.41,0.0,0.5,2.01,0.87,0.85,0.09,0.02,0.54,0.0,0.65,1.96,0.0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0
3017,0,51.998,0.98,0.0,0.0,1.97,0.0,1.45,0.15,0.55,2.07,0.88,0.8,0.19,0.02,0.62,0.0,0.73,1.89,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
3018,0,52.015,0.98,0.0,0.0,2.02,0.0,1.42,0.22,0.54,2.14,0.9,0.69,0.24,0.0,0.66,0.0,0.74,1.96,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
3019,0,52.033,0.98,0.0,0.0,2.09,0.01,1.43,0.25,0.53,2.22,0.99,0.66,0.28,0.0,0.71,0.0,0.76,1.87,0.0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
