frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7791,0,134.31,0.98,0.0,0.0,0.0,0.0,0.13,0.22,0.71,0.17,0.0,0.0,0.39,1.57,0.01,0.0,0.0,0.0,0.02,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7792,0,134.32,0.98,0.0,0.0,0.0,0.0,0.14,0.18,0.7,0.13,0.0,0.0,0.38,1.48,0.01,0.0,0.0,0.0,0.01,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7793,0,134.34,0.98,0.0,0.0,0.0,0.0,0.15,0.21,0.72,0.11,0.0,0.0,0.45,1.46,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7794,0,134.36,0.98,0.0,0.0,0.0,0.0,0.14,0.28,0.72,0.12,0.0,0.0,0.52,1.48,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7795,0,134.38,0.98,0.0,0.0,0.0,0.0,0.11,0.37,0.74,0.13,0.0,0.0,0.56,1.55,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7796,0,134.39,0.98,0.0,0.0,0.0,0.0,0.11,0.36,0.74,0.11,0.0,0.0,0.54,1.59,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7797,0,134.41,0.98,0.0,0.0,0.0,0.0,0.13,0.42,0.78,0.12,0.0,0.0,0.54,1.58,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7798,0,134.43,0.98,0.0,0.0,0.0,0.0,0.15,0.42,0.79,0.14,0.0,0.0,0.54,1.56,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7799,0,134.44,0.98,0.0,0.0,0.0,0.0,0.15,0.44,0.77,0.16,0.0,0.0,0.51,1.51,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7800,0,134.46,0.98,0.0,0.0,0.0,0.0,0.17,0.31,0.75,0.13,0.0,0.0,0.53,1.48,0.03,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7801,0,134.48,0.98,0.0,0.0,0.0,0.0,0.17,0.24,0.78,0.08,0.0,0.0,0.58,1.39,0.02,0.0,0.01,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7802,0,134.5,0.98,0.0,0.0,0.0,0.0,0.18,0.13,0.8,0.04,0.0,0.0,0.6,1.31,0.01,0.0,0.02,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7803,0,134.51,0.98,0.0,0.0,0.0,0.0,0.16,0.07,0.8,0.03,0.0,0.0,0.57,1.3,0.0,0.0,0.02,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7804,0,134.53,0.98,0.0,0.0,0.0,0.0,0.15,0.13,0.76,0.03,0.0,0.0,0.55,1.38,0.0,0.0,0.01,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7805,0,134.55,0.98,0.0,0.0,0.0,0.0,0.14,0.13,0.75,0.05,0.0,0.0,0.58,1.42,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7806,0,134.56,0.98,0.0,0.0,0.0,0.0,0.1,0.13,0.72,0.04,0.0,0.0,0.58,1.39,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7807,0,134.58,0.98,0.0,0.0,0.0,0.0,0.1,0.04,0.73,0.04,0.0,0.0,0.54,1.39,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7808,0,134.6,0.98,0.0,0.0,0.0,0.0,0.08,0.06,0.75,0.01,0.0,0.0,0.54,1.4,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7809,0,134.62,0.98,0.0,0.0,0.0,0.0,0.09,0.08,0.79,0.02,0.0,0.0,0.56,1.43,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7810,0,134.63,0.98,0.0,0.0,0.0,0.0,0.08,0.04,0.81,0.01,0.0,0.0,0.6,1.43,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
7811,0,134.65,0.98,0.0,0.0,0.0,0.0,0.08,0.05,0.83,0.01,0.0,0.0,0.61,1.45,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7812,0,134.67,0.98,0.0,0.0,0.0,0.0,0.08,0.03,0.83,0.0,0.0,0.0,0.6,1.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7813,0,134.69,0.98,0.0,0.0,0.0,0.0,0.08,0.03,0.86,0.0,0.0,0.0,0.61,1.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7814,0,134.7,0.98,0.0,0.0,0.0,0.0,0.07,0.02,0.81,0.02,0.0,0.0,0.63,1.49,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7815,0,134.72,0.98,0.0,0.0,0.0,0.0,0.04,0.04,0.78,0.02,0.0,0.0,0.64,1.57,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7816,0,134.74,0.98,0.0,0.0,0.0,0.0,0.03,0.09,0.75,0.04,0.0,0.0,0.64,1.6,0.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7817,0,134.75,0.98,0.0,0.0,0.0,0.0,0.05,0.17,0.76,0.03,0.0,0.0,0.62,1.59,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7818,0,134.77,0.98,0.0,0.0,0.0,0.0,0.07,0.22,0.79,0.06,0.0,0.0,0.63,1.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7819,0,134.79,0.98,0.0,0.0,0.0,0.0,0.07,0.16,0.79,0.07,0.0,0.0,0.64,1.53,0.02,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7820,0,134.81,0.98,0.0,0.0,0.0,0.0,0.06,0.07,0.82,0.07,0.0,0.0,0.57,1.57,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7821,0,134.82,0.98,0.0,0.0,0.0,0.0,0.05,0.0,0.81,0.06,0.0,0.0,0.58,1.62,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7822,0,134.84,0.98,0.0,0.0,0.0,0.0,0.05,0.0,0.79,0.04,0.0,0.0,0.62,1.65,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7823,0,134.86,0.98,0.0,0.0,0.0,0.0,0.06,0.02,0.75,0.04,0.0,0.0,0.68,1.62,0.02,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7824,0,134.88,0.98,0.0,0.0,0.0,0.0,0.05,0.02,0.73,0.02,0.0,0.0,0.71,1.64,0.08,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7825,0,134.89,0.98,0.0,0.0,0.0,0.0,0.05,0.02,0.75,0.02,0.0,0.0,0.67,1.58,0.09,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7826,0,134.91,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.76,0.02,0.0,0.0,0.65,1.58,0.12,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7827,0,134.93,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.73,0.02,0.0,0.0,0.64,1.53,0.06,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7828,0,134.94,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.7,0.03,0.0,0.0,0.67,1.57,0.05,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7829,0,134.96,0.98,0.0,0.0,0.0,0.0,0.03,0.03,0.68,0.06,0.0,0.0,0.67,1.62,0.02,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7830,0,134.98,0.98,0.0,0.0,0.0,0.0,0.07,0.03,0.69,0.06,0.0,0.0,0.59,1.63,0.03,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7831,0,135.0,0.98,0.0,0.0,0.0,0.0,0.09,0.03,0.7,0.05,0.0,0.0,0.53,1.61,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7832,0,135.01,0.98,0.0,0.0,0.0,0.0,0.1,0.0,0.72,0.02,0.0,0.0,0.54,1.59,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7833,0,135.03,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.73,0.02,0.0,0.0,0.56,1.59,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7834,0,135.05,0.98,0.0,0.0,0.0,0.0,0.07,0.0,0.72,0.03,0.0,0.0,0.56,1.59,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7835,0,135.06,0.98,0.0,0.0,0.0,0.0,0.06,0.0,0.72,0.01,0.0,0.0,0.55,1.56,0.02,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7836,0,135.08,0.98,0.0,0.0,0.0,0.0,0.05,0.0,0.75,0.06,0.0,0.0,0.54,1.53,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7837,0,135.1,0.98,0.0,0.0,0.0,0.0,0.11,0.0,0.76,0.07,0.0,0.0,0.57,1.58,0.07,0.0,0.0,0.0,0.03,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7838,0,135.12,0.98,0.05,0.0,0.0,0.0,0.17,0.0,0.73,0.07,0.0,0.0,0.61,1.56,0.1,0.0,0.0,0.0,0.14,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7839,0,135.13,0.98,0.07,0.0,0.0,0.0,0.21,0.11,0.73,0.05,0.0,0.0,0.68,1.56,0.16,0.0,0.0,0.0,0.47,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7840,0,135.15,0.98,0.08,0.0,0.0,0.0,0.19,0.19,0.75,0.03,0.0,0.0,0.68,1.46,0.13,0.0,0.0,0.0,0.69,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7841,0,135.17,0.98,0.05,0.0,0.0,0.0,0.17,0.22,0.77,0.03,0.0,0.0,0.66,1.5,0.21,0.0,0.0,0.0,0.58,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7842,0,135.19,0.98,0.05,0.0,0.0,0.0,0.15,0.32,0.72,0.0,0.0,0.0,0.64,1.48,0.15,0.0,0.0,0.0,0.25,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7843,0,135.2,0.98,0.06,0.0,0.01,0.0,0.13,0.5,0.69,0.0,0.0,0.0,0.6,1.55,0.14,0.0,0.0,0.0,0.01,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7844,0,135.22,0.98,0.04,0.0,0.03,0.0,0.09,0.58,0.68,0.0,0.0,0.0,0.62,1.55,0.02,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7845,0,135.24,0.98,0.03,0.0,0.03,0.0,0.06,0.41,0.71,0.0,0.0,0.0,0.6,1.55,0.08,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7846,0,135.25,0.98,0.0,0.0,0.02,0.0,0.03,0.18,0.7,0.0,0.0,0.0,0.62,1.51,0.05,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7847,0,135.27,0.98,0.0,0.0,0.0,0.0,0.02,0.11,0.71,0.0,0.0,0.0,0.61,1.45,0.08,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7848,0,135.29,0.98,0.0,0.0,0.0,0.0,0.02,0.07,0.68,0.0,0.0,0.0,0.62,1.47,0.03,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7849,0,135.31,0.98,0.0,0.0,0.0,0.0,0.02,0.06,0.68,0.0,0.0,0.0,0.61,1.47,0.09,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7850,0,135.32,0.98,0.0,0.0,0.0,0.0,0.03,0.02,0.69,0.0,0.0,0.0,0.59,1.53,0.09,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7851,0,135.34,0.98,0.0,0.0,0.0,0.0,0.06,0.02,0.72,0.0,0.0,0.0,0.63,1.57,0.1,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7852,0,135.36,0.98,0.0,0.0,0.0,0.0,0.08,0.0,0.73,0.0,0.0,0.0,0.67,1.53,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7853,0,135.38,0.98,0.0,0.0,0.0,0.0,0.1,0.0,0.72,0.02,0.0,0.0,0.66,1.48,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7854,0,135.39,0.98,0.0,0.0,0.0,0.0,0.09,0.0,0.69,0.02,0.0,0.0,0.6,1.43,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7855,0,135.41,0.98,0.0,0.0,0.0,0.0,0.09,0.0,0.7,0.05,0.0,0.0,0.55,1.42,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7856,0,135.43,0.98,0.0,0.0,0.0,0.0,0.06,0.0,0.7,0.03,0.0,0.0,0.55,1.38,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7857,0,135.44,0.98,0.0,0.0,0.0,0.0,0.05,0.02,0.7,0.03,0.0,0.0,0.52,1.38,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7858,0,135.46,0.98,0.0,0.0,0.0,0.0,0.03,0.02,0.68,0.0,0.0,0.0,0.5,1.41,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7859,0,135.48,0.98,0.0,0.0,0.0,0.0,0.03,0.02,0.68,0.01,0.0,0.0,0.5,1.42,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7860,0,135.5,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.02,0.0,0.0,0.54,1.35,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7861,0,135.51,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.71,0.02,0.0,0.0,0.53,1.33,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7862,0,135.53,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.01,0.0,0.0,0.51,1.31,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7863,0,135.55,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.7,0.0,0.0,0.0,0.48,1.36,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
7864,0,135.56,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.74,0.05,0.0,0.0,0.44,1.4,0.02,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
7865,0,135.58,0.98,0.0,0.0,0.0,0.0,0.04,0.0,0.71,0.12,0.0,0.0,0.45,1.38,0.04,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7866,0,135.6,0.98,0.0,0.0,0.0,0.0,0.03,0.0,0.73,0.17,0.0,0.0,0.46,1.4,0.05,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7867,0,135.62,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.13,0.0,0.0,0.45,1.38,0.05,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7868,0,135.63,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.06,0.0,0.0,0.44,1.41,0.07,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7869,0,135.65,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.02,0.0,0.0,0.41,1.47,0.07,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7870,0,135.67,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.44,1.52,0.06,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7871,0,135.69,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.47,1.56,0.01,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7872,0,135.7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.56,1.54,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7873,0,135.72,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.57,1.49,0.0,0.0,0.01,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7874,0,135.74,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.58,1.48,0.0,0.0,0.01,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7875,0,135.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.57,1.47,0.0,0.0,0.01,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7876,0,135.77,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.59,1.45,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7877,0,135.79,0.98,0.03,0.0,0.0,0.0,0.04,0.16,0.68,0.0,0.0,0.0,0.65,1.43,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7878,0,135.81,0.98,0.08,0.0,0.0,0.0,0.11,0.16,0.7,0.02,0.0,0.0,0.69,1.41,0.0,0.0,0.0,0.0,0.16,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7879,0,135.82,0.98,0.16,0.0,0.0,0.0,0.18,0.29,0.73,0.03,0.0,0.0,0.71,1.4,0.0,0.0,0.0,0.0,0.36,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7880,0,135.84,0.98,0.17,0.0,0.0,0.0,0.2,0.28,0.81,0.05,0.0,0.0,0.61,1.35,0.0,0.0,0.0,0.0,0.46,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
7881,0,135.86,0.98,0.15,0.0,0.0,0.0,0.19,0.43,0.83,0.09,0.0,0.0,0.47,1.34,0.0,0.0,0.0,0.0,0.3,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7882,0,135.88,0.98,0.15,0.0,0.0,0.0,0.15,0.4,0.76,0.1,0.0,0.0,0.34,1.32,0.0,0.0,0.0,0.0,0.1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7883,0,135.89,0.98,0.18,0.0,0.0,0.0,0.11,0.34,0.69,0.11,0.0,0.0,0.19,1.28,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7884,0,135.91,0.98,0.24,0.0,0.0,0.0,0.05,0.19,0.68,0.08,0.0,0.0,0.13,1.18,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7885,0,135.93,0.98,0.26,0.0,0.0,0.0,0.02,0.09,0.69,0.07,0.0,0.0,0.05,1.19,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7886,0,135.94,0.98,0.27,0.0,0.0,0.0,0.0,0.04,0.66,0.04,0.0,0.0,0.05,1.22,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7887,0,135.96,0.98,0.29,0.0,0.0,0.0,0.0,0.04,0.6,0.02,0.0,0.0,0.04,1.31,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7888,0,135.98,0.98,0.3,0.0,0.0,0.0,0.0,0.06,0.54,0.0,0.0,0.0,0.04,1.36,0.0,0.02,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7889,0,136.0,0.98,0.34,0.0,0.0,0.0,0.0,0.01,0.49,0.0,0.0,0.0,0.09,1.42,0.0,0.04,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7890,0,136.01,0.98,0.3,0.0,0.0,0.0,0.0,0.01,0.44,0.0,0.0,0.0,0.09,1.46,0.0,0.06,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
7891,0,136.03,0.98,0.27,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.09,1.53,0.0,0.06,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1
7892,0,136.05,0.98,0.27,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.1,1.61,0.0,0.1,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1
7893,0,136.06,0.98,0.29,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.07,1.77,0.0,0.12,0.0,0.0,0.07,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1
7894,0,136.08,0.98,0.3,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.1,1.85,0.0,0.15,0.0,0.0,0.07,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7895,0,136.1,0.98,0.22,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.07,1.98,0.0,0.13,0.0,0.0,0.07,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7896,0,136.12,0.98,0.16,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.13,2.01,0.0,0.12,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7897,0,136.13,0.98,0.1,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.21,2.09,0.0,0.09,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7898,0,136.15,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.25,2.16,0.0,0.1,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7899,0,136.17,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.3,2.27,0.0,0.14,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7900,0,136.19,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.28,2.32,0.0,0.18,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7901,0,136.2,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.37,2.31,0.0,0.22,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7902,0,136.22,0.98,0.05,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.4,2.28,0.0,0.25,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7903,0,136.24,0.98,0.04,0.0,0.0,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.44,2.25,0.0,0.29,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1
7904,0,136.25,0.98,0.08,0.0,0.0,0.0,0.08,0.01,0.15,0.0,0.0,0.0,0.4,2.22,0.0,0.27,0.0,0.0,0.08,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
7905,0,136.27,0.98,0.1,0.0,0.0,0.0,0.18,0.14,0.2,0.0,0.0,0.0,0.4,2.28,0.0,0.27,0.0,0.0,0.21,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
7906,0,136.29,0.98,0.23,0.0,0.0,0.0,0.25,0.29,0.3,0.0,0.0,0.0,0.39,2.31,0.0,0.17,0.0,0.0,0.52,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
7907,0,136.31,0.98,0.28,0.0,0.0,0.0,0.31,0.44,0.44,0.0,0.0,0.0,0.3,2.29,0.0,0.1,0.0,0.0,0.86,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
