frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1548,0,26.672,0.93,0.54,0.32,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.03,1.08,2.89,0.01,0.63,0.34,0.39,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1549,0,26.689,0.93,0.56,0.39,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.03,1.13,2.85,0.01,0.65,0.3,0.48,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1550,0,26.706,0.93,0.5,0.36,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,1.07,2.71,0.0,0.59,0.18,0.44,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1551,0,26.724,0.93,0.43,0.35,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,1.1,2.68,0.0,0.64,0.16,0.26,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1552,0,26.741,0.93,0.36,0.37,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,1.02,2.56,0.0,0.62,0.17,0.24,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1553,0,26.758,0.93,0.29,0.35,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,1.06,2.61,0.0,0.64,0.14,0.29,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1554,0,26.775,0.93,0.32,0.36,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.07,2.74,0.0,0.64,0.08,0.44,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1555,0,26.793,0.93,0.29,0.28,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,1.11,2.93,0.0,0.67,0.02,0.45,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1556,0,26.81,0.93,0.37,0.35,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,1.06,2.94,0.0,0.68,0.06,0.52,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1557,0,26.827,0.93,0.39,0.39,0.0,0.02,0.0,2.23,0.0,0.0,0.0,0.0,1.06,2.85,0.0,0.68,0.08,0.58,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1558,0,26.844,0.93,0.48,0.49,0.0,0.02,0.0,2.34,0.0,0.0,0.0,0.0,1.11,2.82,0.0,0.66,0.08,0.66,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1559,0,26.862,0.93,0.52,0.46,0.0,0.02,0.0,2.38,0.0,0.0,0.0,0.0,1.11,2.86,0.0,0.63,0.02,0.66,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1560,0,26.879,0.93,0.52,0.53,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,1.08,2.88,0.0,0.64,0.01,0.58,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1561,0,26.896,0.93,0.53,0.6,0.0,0.03,0.0,2.49,0.0,0.0,0.0,0.0,1.05,2.88,0.0,0.63,0.06,0.5,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1562,0,26.913,0.93,0.54,0.72,0.0,0.03,0.0,2.56,0.0,0.0,0.0,0.0,1.02,2.81,0.0,0.63,0.1,0.45,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1563,0,26.931,0.93,0.56,0.65,0.0,0.03,0.0,2.51,0.0,0.0,0.0,0.0,1.12,2.77,0.0,0.59,0.11,0.47,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1564,0,26.948,0.93,0.52,0.62,0.0,0.01,0.0,2.47,0.0,0.0,0.0,0.0,1.1,2.7,0.0,0.57,0.06,0.57,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1565,0,26.965,0.93,0.46,0.49,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,1.16,2.7,0.0,0.53,0.02,0.57,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1566,0,26.982,0.93,0.4,0.46,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,1.08,2.72,0.0,0.55,0.02,0.64,0.0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1567,0,27.0,0.93,0.35,0.37,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,1.09,2.77,0.0,0.54,0.02,0.63,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1568,0,27.017,0.93,0.32,0.4,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,1.01,2.73,0.0,0.56,0.06,0.72,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1569,0,27.034,0.93,0.33,0.42,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,1.0,2.73,0.0,0.53,0.04,0.73,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1570,0,27.051,0.93,0.35,0.37,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.95,2.72,0.0,0.53,0.04,0.79,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1571,0,27.068,0.93,0.38,0.37,0.0,0.02,0.0,2.35,0.0,0.0,0.0,0.0,1.01,2.82,0.0,0.52,0.0,0.79,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1572,0,27.086,0.93,0.31,0.3,0.0,0.02,0.0,2.29,0.0,0.0,0.0,0.0,1.02,2.81,0.0,0.53,0.0,0.74,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1573,0,27.103,0.93,0.31,0.26,0.0,0.02,0.0,2.25,0.0,0.0,0.0,0.0,1.09,2.82,0.0,0.51,0.0,0.54,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1574,0,27.12,0.93,0.23,0.25,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.0,1.15,2.81,0.0,0.55,0.0,0.44,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1575,0,27.137,0.93,0.22,0.23,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,1.16,2.84,0.0,0.57,0.0,0.37,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1576,0,27.155,0.93,0.18,0.33,0.0,0.07,0.0,2.17,0.0,0.0,0.0,0.0,1.15,2.84,0.0,0.62,0.0,0.48,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1577,0,27.172,0.93,0.2,0.22,0.0,0.08,0.0,2.27,0.0,0.0,0.0,0.0,1.22,2.88,0.0,0.65,0.0,0.53,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1578,0,27.189,0.93,0.22,0.23,0.0,0.09,0.0,2.35,0.0,0.0,0.0,0.0,1.41,2.96,0.0,0.7,0.0,0.66,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1579,0,27.206,0.93,0.27,0.14,0.0,0.03,0.0,2.29,0.0,0.0,0.0,0.0,1.57,3.02,0.0,0.73,0.0,0.71,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1580,0,27.224,0.93,0.26,0.21,0.0,0.02,0.0,2.17,0.0,0.0,0.0,0.0,1.64,3.11,0.0,0.74,0.0,0.73,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1581,0,27.241,0.93,0.22,0.14,0.0,0.01,0.0,2.16,0.0,0.0,0.0,0.0,1.63,3.13,0.0,0.73,0.0,0.72,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1582,0,27.258,0.93,0.18,0.16,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.0,1.68,3.2,0.0,0.72,0.0,0.7,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1583,0,27.275,0.93,0.14,0.06,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,1.69,3.22,0.0,0.72,0.0,0.59,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1584,0,27.293,0.93,0.16,0.1,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,1.68,3.22,0.0,0.71,0.0,0.51,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1585,0,27.31,0.93,0.12,0.09,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,1.64,3.29,0.0,0.73,0.0,0.45,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1586,0,27.327,0.93,0.13,0.18,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,1.62,3.31,0.0,0.73,0.0,0.47,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1587,0,27.344,0.93,0.11,0.16,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,1.59,3.39,0.0,0.74,0.0,0.41,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1588,0,27.362,0.93,0.13,0.15,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,1.59,3.37,0.04,0.74,0.0,0.36,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1589,0,27.379,0.93,0.1,0.07,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,1.57,3.24,0.11,0.74,0.0,0.3,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1590,0,27.396,0.93,0.06,0.04,0.0,0.03,0.0,2.25,0.0,0.0,0.0,0.0,1.62,3.13,0.12,0.71,0.0,0.28,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1591,0,27.413,0.93,0.01,0.0,0.0,0.05,0.0,2.25,0.0,0.0,0.0,0.0,1.55,3.05,0.1,0.72,0.0,0.27,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1592,0,27.431,0.93,0.04,0.05,0.0,0.05,0.0,2.23,0.0,0.0,0.0,0.0,1.61,3.12,0.05,0.74,0.0,0.33,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1593,0,27.448,0.93,0.07,0.05,0.0,0.02,0.0,2.22,0.0,0.0,0.0,0.0,1.67,3.19,0.05,0.75,0.0,0.35,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1594,0,27.465,0.93,0.12,0.05,0.0,0.03,0.0,2.26,0.0,0.0,0.0,0.0,1.78,3.26,0.02,0.75,0.0,0.33,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1595,0,27.482,0.93,0.13,0.0,0.0,0.05,0.0,2.32,0.0,0.0,0.0,0.0,1.87,3.29,0.06,0.72,0.0,0.25,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1596,0,27.5,0.93,0.14,0.0,0.0,0.05,0.0,2.34,0.0,0.0,0.0,0.0,1.97,3.31,0.1,0.71,0.0,0.17,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1597,0,27.517,0.93,0.14,0.0,0.0,0.08,0.0,2.33,0.0,0.0,0.0,0.0,2.04,3.35,0.1,0.74,0.0,0.19,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1598,0,27.534,0.93,0.13,0.0,0.0,0.08,0.0,2.39,0.0,0.0,0.0,0.0,1.89,3.33,0.05,0.74,0.0,0.18,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1599,0,27.551,0.93,0.12,0.0,0.0,0.08,0.0,2.49,0.0,0.0,0.0,0.0,1.71,3.27,0.0,0.76,0.0,0.23,0.0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1600,0,27.568,0.93,0.12,0.0,0.0,0.02,0.0,2.61,0.0,0.0,0.0,0.0,1.57,3.23,0.0,0.71,0.0,0.2,0.0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1601,0,27.586,0.93,0.09,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,1.59,3.24,0.05,0.72,0.0,0.18,0.0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1602,0,27.603,0.93,0.1,0.0,0.0,0.06,0.0,2.65,0.0,0.0,0.0,0.0,1.6,3.28,0.12,0.74,0.0,0.13,0.0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1603,0,27.62,0.93,0.05,0.0,0.0,0.13,0.0,2.59,0.0,0.0,0.0,0.0,1.6,3.21,0.18,0.76,0.0,0.11,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1604,0,27.637,0.93,0.04,0.0,0.0,0.14,0.0,2.46,0.0,0.0,0.0,0.0,1.57,3.23,0.18,0.8,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1605,0,27.655,0.93,0.02,0.0,0.0,0.07,0.0,2.29,0.0,0.0,0.0,0.0,1.52,3.19,0.12,0.8,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1606,0,27.672,0.93,0.04,0.0,0.0,0.04,0.0,2.24,0.0,0.0,0.0,0.0,1.54,3.28,0.05,0.79,0.0,0.07,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1607,0,27.689,0.93,0.06,0.0,0.0,0.08,0.0,2.3,0.0,0.0,0.0,0.0,1.56,3.2,0.0,0.78,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1608,0,27.706,0.93,0.07,0.0,0.0,0.13,0.0,2.45,0.0,0.0,0.0,0.0,1.63,3.14,0.0,0.78,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1609,0,27.724,0.93,0.1,0.0,0.0,0.11,0.0,2.51,0.0,0.0,0.0,0.0,1.64,3.16,0.01,0.79,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1610,0,27.741,0.93,0.08,0.0,0.0,0.12,0.0,2.51,0.0,0.0,0.0,0.0,1.61,3.32,0.01,0.76,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1611,0,27.758,0.93,0.07,0.0,0.0,0.11,0.0,2.51,0.0,0.0,0.0,0.0,1.47,3.45,0.09,0.76,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1612,0,27.775,0.93,0.06,0.04,0.0,0.15,0.0,2.49,0.0,0.0,0.0,0.0,1.33,3.39,0.11,0.75,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1613,0,27.793,0.93,0.06,0.04,0.0,0.16,0.0,2.52,0.0,0.0,0.0,0.0,1.17,3.29,0.18,0.78,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
1614,0,27.81,0.93,0.05,0.08,0.0,0.15,0.0,2.54,0.0,0.0,0.0,0.0,1.1,3.15,0.12,0.77,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1615,0,27.827,0.93,0.05,0.14,0.0,0.16,0.0,2.6,0.0,0.0,0.0,0.0,1.11,3.07,0.12,0.77,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1616,0,27.844,0.93,0.07,0.22,0.0,0.18,0.0,2.58,0.0,0.0,0.0,0.0,1.16,3.04,0.12,0.73,0.0,0.14,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1617,0,27.862,0.93,0.08,0.25,0.0,0.16,0.0,2.59,0.0,0.0,0.0,0.02,1.29,3.04,0.11,0.7,0.0,0.22,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1618,0,27.879,0.93,0.09,0.22,0.0,0.08,0.0,2.53,0.0,0.0,0.0,0.02,1.25,3.06,0.11,0.68,0.0,0.4,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1619,0,27.896,0.93,0.08,0.24,0.0,0.07,0.0,2.54,0.0,0.0,0.0,0.02,1.28,3.07,0.04,0.69,0.0,0.53,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1620,0,27.913,0.93,0.12,0.18,0.0,0.08,0.0,2.48,0.0,0.0,0.0,0.06,1.38,3.12,0.02,0.71,0.0,0.46,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1621,0,27.931,0.93,0.14,0.21,0.0,0.13,0.0,2.46,0.0,0.0,0.0,0.12,1.52,3.19,0.0,0.7,0.0,0.35,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1622,0,27.948,0.93,0.17,0.17,0.0,0.07,0.0,2.44,0.0,0.0,0.0,0.13,1.58,3.2,0.0,0.67,0.0,0.22,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1623,0,27.965,0.93,0.15,0.18,0.0,0.06,0.0,2.55,0.0,0.0,0.0,0.07,1.56,3.2,0.0,0.66,0.0,0.21,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1624,0,27.982,0.93,0.11,0.08,0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.01,1.57,3.04,0.0,0.63,0.0,0.14,0.0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1625,0,28.0,0.93,0.1,0.02,0.0,0.06,0.0,2.73,0.0,0.0,0.0,0.0,1.52,2.95,0.0,0.6,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1626,0,28.017,0.93,0.14,0.02,0.0,0.06,0.0,2.69,0.0,0.0,0.0,0.0,1.42,2.83,0.02,0.57,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1627,0,28.034,0.93,0.15,0.02,0.0,0.06,0.0,2.68,0.0,0.0,0.0,0.0,1.29,2.84,0.02,0.54,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1628,0,28.051,0.93,0.15,0.05,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.0,1.31,2.85,0.02,0.51,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1629,0,28.068,0.93,0.13,0.05,0.0,0.03,0.0,2.62,0.0,0.0,0.0,0.0,1.27,2.8,0.04,0.47,0.0,0.02,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1630,0,28.086,0.93,0.14,0.14,0.0,0.03,0.0,2.44,0.0,0.0,0.0,0.0,1.3,2.71,0.04,0.44,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1631,0,28.103,0.93,0.17,0.19,0.0,0.03,0.0,2.4,0.0,0.0,0.0,0.0,1.46,2.66,0.1,0.42,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1632,0,28.12,0.93,0.18,0.18,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,1.63,2.66,0.07,0.44,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1633,0,28.137,0.93,0.14,0.15,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,1.61,2.75,0.07,0.46,0.0,0.08,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1634,0,28.155,0.93,0.09,0.11,0.0,0.0,0.0,2.46,0.0,0.0,0.0,0.0,1.32,2.77,0.01,0.43,0.0,0.15,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1635,0,28.172,0.93,0.08,0.16,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,1.1,2.85,0.05,0.37,0.0,0.15,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1636,0,28.189,0.93,0.11,0.17,0.0,0.06,0.0,2.36,0.0,0.0,0.0,0.0,1.21,2.83,0.08,0.31,0.0,0.08,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1637,0,28.206,0.93,0.17,0.23,0.0,0.06,0.0,2.42,0.0,0.0,0.0,0.0,1.32,2.75,0.11,0.28,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1638,0,28.224,0.93,0.25,0.28,0.0,0.06,0.0,2.49,0.0,0.0,0.0,0.0,1.41,2.65,0.1,0.24,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1639,0,28.241,0.93,0.35,0.41,0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,1.33,2.64,0.08,0.24,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1640,0,28.258,0.93,0.4,0.55,0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,1.24,2.68,0.09,0.22,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1641,0,28.275,0.93,0.4,0.54,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,1.25,2.77,0.05,0.25,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1642,0,28.293,0.93,0.35,0.44,0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,1.27,2.75,0.08,0.18,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1643,0,28.31,0.93,0.33,0.36,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,1.27,2.76,0.05,0.21,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1644,0,28.327,0.93,0.3,0.41,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,1.19,2.77,0.05,0.18,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1645,0,28.344,0.93,0.3,0.52,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,1.18,2.75,0.08,0.19,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1646,0,28.362,0.93,0.29,0.54,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,1.25,2.7,0.08,0.1,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1647,0,28.379,0.93,0.35,0.55,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,1.1,2.5,0.08,0.05,0.0,0.07,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1648,0,28.396,0.93,0.36,0.5,0.0,0.02,0.0,2.4,0.0,0.0,0.0,0.0,0.82,2.36,0.0,0.0,0.0,0.23,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1649,0,28.413,0.93,0.35,0.47,0.0,0.02,0.0,2.46,0.0,0.0,0.0,0.0,0.6,2.2,0.0,0.0,0.0,0.35,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1650,0,28.431,0.93,0.34,0.46,0.0,0.02,0.0,2.41,0.0,0.0,0.0,0.0,0.81,2.28,0.0,0.0,0.0,0.28,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1651,0,28.448,0.93,0.36,0.44,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.88,2.5,0.0,0.0,0.0,0.15,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1652,0,28.465,0.93,0.43,0.51,0.0,0.04,0.0,2.34,0.0,0.0,0.0,0.0,0.84,2.71,0.01,0.0,0.0,0.06,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1653,0,28.482,0.93,0.4,0.6,0.0,0.04,0.0,2.44,0.0,0.0,0.0,0.0,0.68,2.78,0.01,0.0,0.0,0.09,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1654,0,28.5,0.93,0.37,0.64,0.0,0.04,0.0,2.44,0.0,0.0,0.0,0.0,0.77,2.71,0.01,0.0,0.0,0.12,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1655,0,28.517,0.93,0.33,0.58,0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.9,2.74,0.0,0.0,0.0,0.08,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1656,0,28.534,0.93,0.33,0.52,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.87,2.82,0.0,0.0,0.0,0.05,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1657,0,28.551,0.93,0.36,0.54,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.83,2.84,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1658,0,28.568,0.93,0.36,0.56,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.87,2.99,0.0,0.0,0.0,0.03,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1659,0,28.586,0.93,0.38,0.6,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.95,3.1,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1660,0,28.603,0.93,0.36,0.57,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,1.11,3.2,0.0,0.0,0.0,0.04,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1661,0,28.62,0.93,0.36,0.65,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,1.12,3.12,0.0,0.01,0.0,0.01,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1662,0,28.637,0.93,0.38,0.6,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,1.15,3.09,0.0,0.05,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1663,0,28.655,0.93,0.36,0.58,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,1.14,3.06,0.0,0.08,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
1664,0,28.672,0.93,0.36,0.55,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,1.17,2.93,0.0,0.08,0.0,0.0,0.0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
