frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6340,0,109.29,0.93,0.0,1.58,0.0,0.53,1.07,0.19,0.0,0.0,0.28,0.52,0.54,0.6,0.0,1.55,1.54,0.09,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6341,0,109.31,0.93,0.0,1.54,0.0,0.47,1.08,0.25,0.0,0.0,0.29,0.57,0.52,0.66,0.0,1.54,1.5,0.08,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6342,0,109.32,0.93,0.0,1.57,0.0,0.48,1.08,0.34,0.0,0.0,0.31,0.67,0.52,0.68,0.0,1.53,1.47,0.09,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6343,0,109.34,0.93,0.0,1.64,0.0,0.41,1.11,0.4,0.0,0.0,0.33,0.72,0.52,0.67,0.0,1.54,1.45,0.05,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6344,0,109.36,0.93,0.0,1.7,0.0,0.3,1.12,0.41,0.0,0.0,0.33,0.72,0.52,0.75,0.0,1.49,1.39,0.15,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6345,0,109.38,0.93,0.0,1.65,0.0,0.19,1.12,0.28,0.0,0.0,0.36,0.59,0.5,0.75,0.0,1.51,1.43,0.25,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6346,0,109.39,0.93,0.0,1.51,0.0,0.09,1.1,0.17,0.0,0.0,0.37,0.61,0.47,0.76,0.0,1.5,1.46,0.36,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6347,0,109.41,0.93,0.0,1.5,0.0,0.21,1.12,0.2,0.0,0.0,0.38,0.65,0.46,0.76,0.0,1.5,1.48,0.37,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6348,0,109.43,0.93,0.0,1.49,0.0,0.26,1.14,0.28,0.0,0.0,0.35,0.7,0.49,0.83,0.0,1.46,1.47,0.36,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6349,0,109.44,0.93,0.0,1.55,0.0,0.46,1.17,0.3,0.0,0.0,0.36,0.68,0.49,0.84,0.0,1.5,1.5,0.33,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6350,0,109.46,0.93,0.0,1.53,0.0,0.45,1.19,0.16,0.0,0.0,0.37,0.63,0.46,0.75,0.0,1.5,1.58,0.33,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6351,0,109.48,0.93,0.0,1.61,0.0,0.55,1.22,0.11,0.0,0.0,0.44,0.52,0.45,0.65,0.02,1.52,1.62,0.35,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6352,0,109.5,0.98,0.0,1.65,0.0,0.53,1.21,0.17,0.0,0.0,0.49,0.53,0.49,0.58,0.03,1.45,1.64,0.29,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6353,0,109.51,0.98,0.0,1.59,0.0,0.57,1.2,0.19,0.0,0.0,0.58,0.53,0.58,0.56,0.05,1.42,1.63,0.22,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6354,0,109.53,0.93,0.0,1.53,0.0,0.49,1.2,0.15,0.0,0.0,0.58,0.58,0.61,0.53,0.08,1.34,1.59,0.21,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6355,0,109.55,0.98,0.0,1.38,0.0,0.3,1.29,0.15,0.0,0.0,0.6,0.54,0.6,0.58,0.11,1.34,1.61,0.21,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6356,0,109.56,0.98,0.0,1.37,0.0,0.25,1.32,0.11,0.0,0.0,0.54,0.58,0.54,0.63,0.1,1.31,1.6,0.16,0.21,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6357,0,109.58,0.93,0.0,1.25,0.0,0.25,1.33,0.12,0.0,0.0,0.51,0.6,0.46,0.77,0.05,1.36,1.65,0.06,0.42,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6358,0,109.6,0.93,0.0,1.32,0.0,0.3,1.32,0.01,0.0,0.0,0.49,0.68,0.47,0.8,0.01,1.41,1.52,0.09,0.68,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6359,0,109.62,0.93,0.0,1.32,0.0,0.19,1.34,0.01,0.0,0.0,0.47,0.6,0.35,0.8,0.0,1.48,1.49,0.19,0.54,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6360,0,109.63,0.93,0.0,1.41,0.0,0.07,1.32,0.0,0.0,0.0,0.44,0.69,0.32,0.72,0.0,1.54,1.43,0.36,0.33,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6361,0,109.65,0.93,0.0,1.5,0.0,0.02,1.28,0.13,0.0,0.0,0.4,0.66,0.28,0.7,0.05,1.56,1.51,0.35,0.08,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6362,0,109.67,0.93,0.0,1.64,0.0,0.01,1.22,0.2,0.0,0.0,0.4,0.7,0.35,0.65,0.05,1.6,1.5,0.3,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6363,0,109.69,0.93,0.0,1.75,0.0,0.0,1.19,0.23,0.0,0.0,0.42,0.71,0.45,0.65,0.05,1.58,1.54,0.25,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6364,0,109.7,0.93,0.0,1.83,0.0,0.01,1.2,0.11,0.0,0.0,0.44,0.78,0.45,0.64,0.05,1.57,1.48,0.22,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6365,0,109.72,0.93,0.0,1.89,0.0,0.01,1.23,0.11,0.0,0.0,0.47,0.81,0.47,0.62,0.09,1.53,1.48,0.27,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6366,0,109.74,0.93,0.0,1.93,0.0,0.07,1.26,0.12,0.0,0.0,0.46,0.75,0.44,0.55,0.09,1.56,1.43,0.26,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6367,0,109.75,0.98,0.0,1.94,0.0,0.2,1.3,0.11,0.0,0.0,0.45,0.6,0.49,0.49,0.04,1.57,1.43,0.23,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6368,0,109.77,0.93,0.0,1.78,0.0,0.25,1.35,0.06,0.0,0.0,0.38,0.6,0.5,0.46,0.0,1.5,1.44,0.19,0.18,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6369,0,109.79,0.93,0.0,1.54,0.0,0.21,1.36,0.02,0.0,0.0,0.41,0.58,0.48,0.5,0.0,1.4,1.54,0.24,0.35,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6370,0,109.81,0.93,0.0,1.27,0.0,0.15,1.31,0.02,0.0,0.0,0.46,0.66,0.5,0.5,0.0,1.35,1.69,0.28,0.62,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6371,0,109.82,0.93,0.0,1.16,0.0,0.15,1.25,0.09,0.0,0.0,0.52,0.7,0.43,0.53,0.0,1.42,1.8,0.28,0.65,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6372,0,109.84,0.93,0.0,1.26,0.0,0.12,1.25,0.19,0.0,0.0,0.53,0.77,0.39,0.56,0.0,1.51,1.77,0.27,0.68,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6373,0,109.86,0.93,0.0,1.48,0.0,0.06,1.3,0.28,0.0,0.0,0.51,0.77,0.32,0.57,0.0,1.54,1.73,0.28,0.41,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6374,0,109.88,0.93,0.0,1.65,0.0,0.01,1.32,0.21,0.0,0.0,0.51,0.7,0.35,0.57,0.0,1.6,1.71,0.36,0.2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6375,0,109.89,0.93,0.0,1.74,0.0,0.01,1.32,0.21,0.0,0.0,0.49,0.56,0.43,0.55,0.0,1.59,1.69,0.31,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6376,0,109.91,0.93,0.0,1.69,0.0,0.04,1.31,0.12,0.0,0.0,0.52,0.57,0.53,0.62,0.06,1.58,1.61,0.35,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6377,0,109.93,0.98,0.0,1.74,0.0,0.15,1.35,0.09,0.0,0.0,0.54,0.64,0.61,0.59,0.1,1.51,1.53,0.36,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6378,0,109.94,0.98,0.0,1.68,0.0,0.21,1.38,0.0,0.0,0.0,0.58,0.72,0.67,0.62,0.12,1.49,1.49,0.39,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6379,0,109.96,0.98,0.0,1.66,0.0,0.26,1.41,0.0,0.0,0.0,0.63,0.79,0.69,0.55,0.17,1.48,1.42,0.33,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6380,0,109.98,0.98,0.0,1.55,0.0,0.29,1.44,0.0,0.0,0.0,0.65,0.82,0.7,0.55,0.3,1.46,1.45,0.26,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6381,0,110.0,0.98,0.01,1.5,0.0,0.32,1.48,0.0,0.0,0.0,0.68,0.85,0.73,0.46,0.34,1.42,1.43,0.19,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6382,0,110.01,0.98,0.04,1.57,0.0,0.36,1.53,0.0,0.0,0.0,0.69,0.87,0.66,0.45,0.35,1.4,1.43,0.15,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6383,0,110.03,0.98,0.09,1.7,0.0,0.39,1.55,0.06,0.0,0.0,0.7,0.84,0.63,0.39,0.24,1.39,1.36,0.1,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6384,0,110.05,0.98,0.17,1.87,0.0,0.44,1.51,0.06,0.0,0.0,0.73,0.86,0.63,0.41,0.24,1.37,1.37,0.09,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6385,0,110.06,0.98,0.24,1.91,0.0,0.46,1.5,0.07,0.0,0.0,0.77,0.88,0.66,0.47,0.3,1.29,1.35,0.21,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6386,0,110.08,0.98,0.35,1.9,0.0,0.49,1.49,0.01,0.0,0.04,0.84,0.99,0.69,0.48,0.42,1.23,1.35,0.29,0.0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6387,0,110.1,0.98,0.46,1.9,0.0,0.44,1.5,0.05,0.0,0.11,0.89,1.15,0.66,0.55,0.52,1.15,1.27,0.41,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6388,0,110.12,0.93,0.57,1.92,0.0,0.41,1.49,0.04,0.0,0.15,0.95,1.18,0.71,0.49,0.33,1.19,1.14,0.26,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6389,0,110.13,0.93,0.6,1.87,0.0,0.33,1.48,0.12,0.0,0.14,0.96,1.22,0.71,0.53,0.26,1.18,1.06,0.29,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6390,0,110.15,0.93,0.54,1.83,0.0,0.36,1.55,0.1,0.0,0.12,0.97,1.24,0.69,0.45,0.2,1.15,1.06,0.31,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6391,0,110.17,0.98,0.46,1.74,0.0,0.34,1.66,0.14,0.0,0.08,0.96,1.25,0.66,0.52,0.2,1.04,1.18,0.31,0.05,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6392,0,110.19,0.98,0.43,1.65,0.0,0.33,1.71,0.13,0.0,0.11,0.98,1.2,0.73,0.64,0.15,0.93,1.27,0.17,0.17,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6393,0,110.2,0.93,0.44,1.48,0.0,0.34,1.69,0.19,0.0,0.06,1.0,1.13,0.82,0.74,0.1,0.93,1.28,0.0,0.39,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6394,0,110.22,0.93,0.39,1.37,0.0,0.32,1.64,0.15,0.0,0.06,0.99,1.09,0.83,0.72,0.14,0.95,1.25,0.0,0.58,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6395,0,110.24,0.93,0.33,1.42,0.0,0.25,1.65,0.08,0.0,0.0,1.02,1.13,0.73,0.64,0.12,1.05,1.17,0.0,0.56,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6396,0,110.25,0.93,0.36,1.61,0.0,0.17,1.72,0.05,0.0,0.01,0.97,1.12,0.59,0.58,0.09,1.12,1.12,0.0,0.33,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6397,0,110.27,0.93,0.4,1.82,0.0,0.26,1.73,0.19,0.0,0.01,0.97,1.04,0.61,0.55,0.09,1.2,1.1,0.0,0.1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6398,0,110.29,0.93,0.49,1.88,0.0,0.34,1.71,0.24,0.0,0.02,0.95,0.93,0.67,0.46,0.04,1.2,1.08,0.0,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6399,0,110.31,0.93,0.53,1.82,0.0,0.34,1.69,0.32,0.0,0.01,0.98,0.94,0.81,0.51,0.06,1.16,1.02,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6400,0,110.32,0.93,0.58,1.76,0.0,0.32,1.72,0.33,0.0,0.01,1.0,1.04,0.82,0.51,0.08,1.09,0.98,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6401,0,110.34,0.93,0.62,1.83,0.0,0.26,1.76,0.36,0.0,0.0,1.03,1.14,0.83,0.52,0.12,1.08,0.97,0.01,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6402,0,110.36,0.93,0.63,1.95,0.0,0.28,1.76,0.25,0.0,0.0,1.05,1.17,0.86,0.52,0.1,1.03,0.96,0.05,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6403,0,110.38,0.93,0.62,1.92,0.0,0.13,1.7,0.17,0.0,0.0,1.05,1.18,0.89,0.49,0.13,0.98,0.96,0.05,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6404,0,110.39,0.93,0.62,1.88,0.0,0.13,1.64,0.15,0.0,0.0,1.03,1.16,0.89,0.51,0.17,0.95,0.96,0.07,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6405,0,110.41,0.93,0.59,1.81,0.0,0.09,1.63,0.3,0.0,0.0,1.0,1.13,0.8,0.48,0.29,0.92,0.93,0.13,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6406,0,110.43,0.93,0.57,1.79,0.0,0.2,1.64,0.27,0.0,0.0,0.98,1.12,0.7,0.54,0.33,0.91,0.86,0.15,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6407,0,110.44,0.93,0.51,1.7,0.0,0.3,1.64,0.3,0.0,0.02,0.96,1.13,0.66,0.61,0.39,0.88,0.77,0.16,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6408,0,110.46,0.93,0.51,1.68,0.0,0.41,1.64,0.19,0.0,0.03,0.95,1.09,0.61,0.54,0.4,0.87,0.77,0.12,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6409,0,110.48,0.93,0.46,1.73,0.0,0.33,1.65,0.2,0.0,0.04,0.96,1.09,0.67,0.56,0.36,0.86,0.77,0.11,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6410,0,110.5,0.93,0.44,1.83,0.0,0.31,1.65,0.16,0.0,0.02,0.94,1.04,0.74,0.57,0.35,0.87,0.83,0.07,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6411,0,110.51,0.93,0.42,1.86,0.0,0.27,1.65,0.1,0.0,0.01,0.92,1.08,0.82,0.64,0.32,0.89,0.87,0.06,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6412,0,110.53,0.93,0.43,1.82,0.0,0.32,1.65,0.11,0.0,0.05,0.94,1.06,0.78,0.62,0.39,0.89,0.9,0.12,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6413,0,110.55,0.98,0.38,1.74,0.0,0.32,1.64,0.1,0.0,0.08,0.93,1.06,0.72,0.62,0.43,0.86,0.93,0.12,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6414,0,110.56,0.93,0.35,1.74,0.0,0.37,1.61,0.18,0.0,0.09,0.92,1.09,0.73,0.66,0.44,0.88,1.0,0.14,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6415,0,110.58,0.98,0.37,1.86,0.0,0.49,1.58,0.16,0.0,0.07,0.88,1.13,0.73,0.69,0.43,0.92,0.96,0.18,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6416,0,110.6,0.98,0.39,1.9,0.0,0.5,1.62,0.15,0.0,0.05,0.93,1.23,0.72,0.67,0.41,0.95,0.9,0.22,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6417,0,110.62,0.93,0.34,1.85,0.0,0.43,1.69,0.18,0.0,0.04,0.93,1.16,0.68,0.59,0.45,0.94,0.89,0.16,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6418,0,110.63,0.98,0.33,1.64,0.0,0.22,1.72,0.13,0.0,0.02,0.96,1.09,0.72,0.55,0.34,0.88,0.98,0.05,0.06,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6419,0,110.65,0.93,0.31,1.49,0.0,0.2,1.68,0.11,0.0,0.0,0.97,0.95,0.73,0.5,0.25,0.82,1.09,0.0,0.2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6420,0,110.67,0.93,0.28,1.33,0.0,0.22,1.62,0.0,0.0,0.0,1.02,0.83,0.75,0.58,0.17,0.77,1.04,0.0,0.41,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6421,0,110.69,0.93,0.26,1.33,0.0,0.35,1.61,0.02,0.0,0.0,1.03,0.82,0.76,0.63,0.24,0.79,0.99,0.0,0.5,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6422,0,110.7,0.93,0.27,1.33,0.0,0.28,1.61,0.03,0.0,0.0,1.03,0.85,0.78,0.66,0.17,0.85,0.93,0.0,0.46,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6423,0,110.72,0.93,0.32,1.52,0.0,0.28,1.65,0.03,0.0,0.02,1.03,0.9,0.72,0.6,0.12,0.89,0.97,0.0,0.25,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6424,0,110.74,0.93,0.39,1.64,0.0,0.2,1.66,0.03,0.0,0.07,1.04,0.84,0.7,0.53,0.04,0.93,1.02,0.0,0.1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6425,0,110.75,0.93,0.5,1.8,0.0,0.19,1.7,0.1,0.0,0.07,1.06,0.85,0.7,0.53,0.09,0.96,1.03,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6426,0,110.77,0.93,0.54,1.77,0.0,0.23,1.7,0.23,0.0,0.05,1.04,0.89,0.74,0.53,0.11,1.0,0.98,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6427,0,110.79,0.93,0.55,1.82,0.0,0.29,1.72,0.35,0.0,0.0,1.03,0.93,0.71,0.43,0.08,1.01,0.99,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6428,0,110.81,0.93,0.46,1.76,0.0,0.42,1.72,0.4,0.0,0.04,1.03,0.96,0.66,0.32,0.07,0.97,0.97,0.02,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6429,0,110.82,0.93,0.47,1.79,0.0,0.43,1.71,0.41,0.0,0.08,1.07,1.0,0.69,0.21,0.1,0.93,1.02,0.02,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6430,0,110.84,0.93,0.48,1.81,0.0,0.45,1.71,0.37,0.0,0.1,1.06,1.07,0.74,0.23,0.15,0.87,0.96,0.02,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6431,0,110.86,0.93,0.5,1.88,0.0,0.42,1.69,0.36,0.0,0.06,1.04,1.04,0.79,0.24,0.12,0.86,0.96,0.01,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6432,0,110.88,0.93,0.54,1.88,0.0,0.32,1.7,0.29,0.0,0.02,1.01,1.03,0.71,0.3,0.07,0.87,0.97,0.03,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6433,0,110.89,0.93,0.51,1.89,0.0,0.2,1.69,0.22,0.0,0.0,1.01,1.0,0.67,0.36,0.02,0.91,0.97,0.05,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6434,0,110.91,0.93,0.57,1.91,0.0,0.08,1.69,0.21,0.0,0.0,1.01,1.09,0.66,0.43,0.06,0.93,0.89,0.05,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6435,0,110.93,0.93,0.58,1.91,0.0,0.1,1.69,0.18,0.0,0.0,1.02,1.07,0.67,0.45,0.07,0.9,0.85,0.03,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6436,0,110.94,0.93,0.62,1.86,0.0,0.19,1.69,0.14,0.0,0.02,1.05,1.14,0.68,0.4,0.17,0.85,0.87,0.01,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
6437,0,110.96,0.93,0.58,1.78,0.0,0.23,1.7,0.13,0.0,0.06,1.08,1.18,0.67,0.36,0.19,0.79,0.97,0.03,0.0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6438,0,110.98,0.93,0.56,1.79,0.0,0.27,1.71,0.14,0.0,0.08,1.08,1.23,0.71,0.34,0.35,0.77,0.93,0.04,0.0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6439,0,111.0,0.93,0.47,1.75,0.0,0.27,1.75,0.22,0.0,0.06,1.1,1.21,0.73,0.32,0.37,0.76,0.92,0.05,0.0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6440,0,111.01,0.93,0.43,1.69,0.0,0.25,1.79,0.19,0.0,0.03,1.1,1.07,0.84,0.29,0.37,0.75,0.94,0.03,0.08,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6441,0,111.03,0.93,0.39,1.58,0.0,0.3,1.8,0.19,0.0,0.01,1.09,0.94,0.84,0.22,0.24,0.73,1.04,0.01,0.23,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6442,0,111.05,0.93,0.45,1.48,0.0,0.38,1.75,0.11,0.0,0.0,1.08,0.86,0.9,0.29,0.13,0.74,1.1,0.0,0.37,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6443,0,111.06,0.93,0.48,1.51,0.0,0.49,1.7,0.07,0.0,0.0,1.1,0.87,0.86,0.27,0.05,0.78,1.12,0.0,0.41,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6444,0,111.08,0.93,0.46,1.55,0.0,0.46,1.68,0.03,0.0,0.01,1.12,0.97,0.87,0.33,0.0,0.85,1.07,0.0,0.33,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6445,0,111.1,0.93,0.46,1.55,0.0,0.52,1.67,0.03,0.0,0.02,1.11,1.02,0.74,0.25,0.0,0.87,1.0,0.0,0.24,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6446,0,111.12,0.93,0.46,1.58,0.0,0.51,1.67,0.01,0.0,0.02,1.07,1.03,0.65,0.32,0.0,0.96,0.94,0.0,0.12,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6447,0,111.13,0.93,0.54,1.67,0.0,0.5,1.7,0.12,0.0,0.0,1.07,0.92,0.57,0.37,0.0,1.03,0.89,0.0,0.05,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0
6448,0,111.15,0.93,0.6,1.88,0.0,0.34,1.7,0.2,0.0,0.0,1.09,0.85,0.61,0.44,0.0,1.12,0.88,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6449,0,111.17,0.93,0.61,1.95,0.0,0.27,1.68,0.23,0.0,0.0,1.11,0.77,0.62,0.4,0.0,1.16,0.89,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6450,0,111.19,0.93,0.64,1.96,0.0,0.3,1.68,0.18,0.0,0.0,1.11,0.77,0.61,0.36,0.04,1.13,0.91,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6451,0,111.2,0.93,0.68,1.95,0.0,0.37,1.67,0.15,0.0,0.0,1.12,0.7,0.64,0.36,0.04,1.11,0.95,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6452,0,111.22,0.93,0.74,1.97,0.0,0.5,1.65,0.21,0.0,0.0,1.09,0.77,0.64,0.47,0.12,1.03,0.98,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6453,0,111.24,0.93,0.73,1.96,0.0,0.5,1.61,0.26,0.0,0.02,1.09,0.83,0.77,0.56,0.08,1.04,0.98,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6454,0,111.25,0.93,0.72,1.91,0.0,0.53,1.61,0.29,0.0,0.02,1.03,0.85,0.78,0.64,0.08,1.0,0.99,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6455,0,111.27,0.93,0.69,1.93,0.0,0.48,1.6,0.19,0.0,0.02,1.03,0.85,0.78,0.6,0.02,0.99,1.06,0.0,0.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6456,0,111.29,0.93,0.73,1.93,0.0,0.5,1.63,0.13,0.0,0.01,1.0,0.9,0.7,0.55,0.14,0.93,1.12,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
