frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7884,0,135.91,0.98,0.0,0.0,0.04,0.0,1.05,2.67,0.08,1.01,0.01,0.36,0.0,1.21,0.21,0.71,0.0,0.86,0.0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0
7885,0,135.93,0.98,0.0,0.0,0.04,0.0,1.16,2.71,0.22,1.08,0.07,0.46,0.0,1.16,0.33,0.77,0.02,0.79,0.0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0
7886,0,135.94,0.98,0.0,0.0,0.05,0.0,1.32,3.07,0.27,1.09,0.19,0.26,0.0,1.11,0.64,0.76,0.13,0.39,0.02,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1
7887,0,135.96,0.88,0.0,0.0,0.01,0.0,1.4,3.15,0.3,1.01,0.29,0.18,0.0,1.0,0.91,0.61,0.23,0.2,0.2,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
7888,0,135.98,0.88,0.0,0.0,0.01,0.0,1.43,3.36,0.26,0.93,0.27,0.0,0.0,0.79,1.05,0.46,0.4,0.0,0.38,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1
7889,0,136.0,0.93,0.0,0.0,0.0,0.0,1.36,3.41,0.23,0.86,0.21,0.0,0.0,0.66,0.95,0.36,0.43,0.0,0.37,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
7890,0,136.01,0.93,0.0,0.0,0.0,0.0,1.31,3.45,0.29,0.97,0.16,0.0,0.0,0.59,0.78,0.36,0.45,0.0,0.19,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
7891,0,136.03,0.88,0.0,0.0,0.0,0.0,1.34,3.36,0.34,1.16,0.18,0.0,0.0,0.63,0.61,0.44,0.37,0.0,0.01,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1
7892,0,136.05,0.98,0.0,0.0,0.0,0.0,1.29,3.02,0.44,1.35,0.2,0.0,0.0,0.74,0.5,0.54,0.37,0.0,0.0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1
7893,0,136.06,0.93,0.0,0.0,0.0,0.0,1.28,2.93,0.46,1.38,0.2,0.0,0.0,0.9,0.34,0.59,0.4,0.0,0.0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0
7894,0,136.08,0.93,0.0,0.0,0.0,0.0,1.21,2.9,0.52,1.29,0.18,0.0,0.0,0.88,0.24,0.57,0.47,0.09,0.0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0
7895,0,136.1,0.93,0.0,0.0,0.0,0.0,1.2,3.01,0.51,1.27,0.18,0.0,0.03,0.88,0.22,0.56,0.47,0.16,0.0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0
7896,0,136.12,0.93,0.0,0.0,0.0,0.0,1.16,2.99,0.54,1.24,0.17,0.0,0.03,0.89,0.17,0.57,0.5,0.25,0.0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0
7897,0,136.13,0.93,0.0,0.0,0.0,0.0,1.12,2.86,0.51,1.22,0.14,0.0,0.03,0.96,0.16,0.58,0.48,0.23,0.0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0
7898,0,136.15,0.98,0.0,0.0,0.0,0.0,1.13,2.78,0.52,1.17,0.13,0.0,0.0,0.95,0.08,0.5,0.47,0.31,0.0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0
7899,0,136.17,0.98,0.0,0.0,0.0,0.0,1.15,2.52,0.45,1.14,0.16,0.0,0.0,0.9,0.05,0.55,0.47,0.37,0.0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0
7900,0,136.19,0.98,0.0,0.0,0.0,0.0,1.18,2.52,0.4,1.12,0.2,0.0,0.0,0.97,0.06,0.68,0.51,0.29,0.0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
7901,0,136.2,0.93,0.0,0.0,0.0,0.0,1.24,2.43,0.34,1.13,0.24,0.0,0.0,1.14,0.06,0.96,0.42,0.15,0.0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
7902,0,136.22,0.93,0.0,0.0,0.0,0.0,1.3,2.64,0.38,1.2,0.26,0.0,0.0,1.32,0.06,1.14,0.4,0.02,0.0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
7903,0,136.24,0.98,0.0,0.0,0.0,0.0,1.35,2.61,0.41,1.26,0.25,0.0,0.0,1.4,0.0,1.22,0.38,0.08,0.0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7904,0,136.25,0.98,0.0,0.0,0.0,0.0,1.37,2.65,0.41,1.31,0.22,0.0,0.0,1.51,0.0,1.2,0.48,0.23,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7905,0,136.27,0.98,0.0,0.0,0.0,0.0,1.32,2.5,0.38,1.33,0.2,0.0,0.01,1.44,0.0,1.11,0.48,0.35,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7906,0,136.29,0.98,0.0,0.0,0.0,0.0,1.27,2.67,0.34,1.33,0.15,0.0,0.01,1.5,0.05,1.02,0.45,0.37,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7907,0,136.31,0.98,0.0,0.0,0.0,0.0,1.21,2.71,0.36,1.37,0.16,0.05,0.01,1.42,0.05,0.85,0.45,0.36,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7908,0,136.32,0.93,0.0,0.0,0.0,0.0,1.17,2.74,0.35,1.36,0.14,0.05,0.03,1.48,0.07,0.71,0.34,0.27,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7909,0,136.34,0.93,0.0,0.0,0.0,0.0,1.14,2.5,0.38,1.38,0.17,0.05,0.13,1.36,0.02,0.53,0.31,0.34,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7910,0,136.36,0.93,0.0,0.0,0.0,0.0,1.12,2.38,0.44,1.31,0.13,0.0,0.17,1.31,0.02,0.45,0.24,0.2,0.0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7911,0,136.38,0.93,0.0,0.0,0.0,0.0,1.09,2.36,0.52,1.38,0.08,0.0,0.14,1.37,0.0,0.32,0.26,0.16,0.0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
7912,0,136.39,0.88,0.0,0.0,0.0,0.0,1.06,2.44,0.62,1.36,0.02,0.0,0.08,1.34,0.0,0.27,0.29,0.04,0.0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
7913,0,136.41,0.93,0.0,0.0,0.0,0.0,1.05,2.36,0.57,1.36,0.0,0.0,0.06,1.34,0.02,0.22,0.26,0.07,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7914,0,136.43,0.93,0.0,0.0,0.0,0.0,1.06,2.26,0.55,1.29,0.0,0.0,0.06,1.25,0.02,0.19,0.29,0.16,0.0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
7915,0,136.44,0.93,0.0,0.0,0.0,0.0,1.03,2.28,0.45,1.29,0.0,0.0,0.01,1.31,0.02,0.16,0.27,0.12,0.0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0
7916,0,136.46,0.93,0.0,0.0,0.0,0.0,0.99,2.23,0.44,1.32,0.0,0.0,0.0,1.25,0.07,0.09,0.32,0.09,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
7917,0,136.48,0.93,0.0,0.0,0.0,0.0,0.97,2.06,0.44,1.34,0.0,0.0,0.02,1.15,0.12,0.07,0.33,0.0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
7918,0,136.5,0.93,0.0,0.0,0.0,0.0,0.95,1.94,0.42,1.28,0.0,0.0,0.06,1.15,0.12,0.04,0.28,0.0,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0
7919,0,136.51,0.93,0.0,0.0,0.0,0.0,0.86,2.08,0.4,1.17,0.0,0.0,0.06,1.17,0.1,0.04,0.2,0.0,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7920,0,136.53,0.93,0.0,0.0,0.0,0.0,0.84,2.19,0.34,1.04,0.0,0.0,0.03,1.2,0.05,0.02,0.17,0.14,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7921,0,136.55,0.93,0.0,0.0,0.0,0.0,0.9,2.16,0.33,0.97,0.0,0.0,0.0,1.05,0.07,0.07,0.19,0.33,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7922,0,136.56,0.93,0.0,0.0,0.0,0.0,0.99,2.15,0.27,0.99,0.0,0.0,0.0,1.08,0.03,0.15,0.26,0.5,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7923,0,136.58,0.93,0.0,0.0,0.0,0.0,1.03,2.31,0.21,0.94,0.0,0.0,0.0,1.05,0.03,0.24,0.2,0.47,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7924,0,136.6,0.98,0.0,0.0,0.0,0.0,1.03,2.32,0.13,0.91,0.0,0.0,0.0,0.99,0.0,0.27,0.22,0.3,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7925,0,136.62,0.93,0.0,0.0,0.0,0.0,1.05,2.12,0.08,0.84,0.0,0.0,0.0,0.86,0.0,0.29,0.11,0.23,0.0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7926,0,136.63,0.98,0.0,0.0,0.0,0.0,1.04,2.0,0.07,0.87,0.0,0.0,0.0,0.7,0.0,0.33,0.11,0.17,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7927,0,136.65,0.98,0.0,0.0,0.0,0.0,0.97,1.94,0.07,0.85,0.0,0.0,0.0,0.77,0.0,0.41,0.1,0.3,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7928,0,136.67,0.98,0.0,0.0,0.0,0.0,0.95,2.01,0.08,0.87,0.0,0.0,0.0,0.84,0.0,0.48,0.17,0.27,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
7929,0,136.69,0.98,0.0,0.0,0.0,0.0,0.97,1.97,0.09,0.87,0.0,0.0,0.0,0.95,0.0,0.51,0.24,0.36,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7930,0,136.7,0.98,0.0,0.0,0.0,0.0,1.0,2.06,0.07,0.91,0.0,0.0,0.0,0.85,0.0,0.41,0.17,0.31,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7931,0,136.72,0.98,0.0,0.0,0.0,0.0,0.99,2.3,0.09,0.96,0.0,0.0,0.0,0.83,0.0,0.33,0.12,0.49,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7932,0,136.74,0.98,0.0,0.0,0.0,0.0,0.94,2.55,0.11,1.08,0.0,0.0,0.0,0.83,0.09,0.27,0.05,0.55,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7933,0,136.75,0.98,0.0,0.0,0.0,0.0,0.9,2.57,0.16,1.23,0.0,0.0,0.0,1.0,0.18,0.25,0.09,0.64,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7934,0,136.77,0.98,0.0,0.0,0.01,0.0,0.89,2.37,0.2,1.29,0.0,0.0,0.02,1.1,0.28,0.22,0.08,0.49,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7935,0,136.79,0.93,0.0,0.0,0.01,0.0,0.87,2.23,0.23,1.31,0.0,0.0,0.03,1.22,0.32,0.12,0.19,0.45,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7936,0,136.81,0.93,0.0,0.0,0.01,0.0,0.83,2.21,0.3,1.28,0.0,0.0,0.05,1.26,0.34,0.07,0.24,0.47,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7937,0,136.82,0.93,0.0,0.0,0.0,0.0,0.78,2.13,0.36,1.23,0.0,0.0,0.04,1.2,0.44,0.02,0.34,0.34,0.0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7938,0,136.84,0.93,0.0,0.0,0.0,0.0,0.75,2.13,0.43,1.2,0.0,0.0,0.1,1.25,0.52,0.01,0.35,0.29,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7939,0,136.86,0.98,0.0,0.0,0.0,0.0,0.71,1.99,0.37,1.23,0.0,0.0,0.08,1.28,0.52,0.05,0.26,0.17,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7940,0,136.88,0.98,0.0,0.0,0.0,0.0,0.73,2.13,0.39,1.26,0.0,0.0,0.07,1.36,0.43,0.04,0.22,0.25,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
7941,0,136.89,0.93,0.0,0.0,0.0,0.0,0.76,2.07,0.4,1.25,0.0,0.0,0.01,1.35,0.44,0.04,0.1,0.36,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
7942,0,136.91,0.93,0.0,0.0,0.01,0.0,0.83,2.24,0.51,1.26,0.0,0.0,0.0,1.32,0.48,0.0,0.08,0.49,0.0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0
7943,0,136.93,0.98,0.0,0.0,0.01,0.0,0.86,2.37,0.5,1.32,0.0,0.0,0.0,1.19,0.5,0.0,0.02,0.61,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7944,0,136.94,0.98,0.0,0.0,0.04,0.0,0.89,2.34,0.47,1.34,0.0,0.0,0.0,1.07,0.39,0.0,0.06,0.61,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7945,0,136.96,0.93,0.0,0.0,0.03,0.0,0.89,2.19,0.36,1.35,0.0,0.0,0.0,0.92,0.41,0.0,0.05,0.64,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7946,0,136.98,0.98,0.0,0.0,0.03,0.0,0.93,2.0,0.32,1.37,0.0,0.0,0.0,0.85,0.38,0.0,0.06,0.57,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7947,0,137.0,0.98,0.0,0.0,0.0,0.0,0.99,2.15,0.32,1.47,0.0,0.0,0.0,0.8,0.43,0.0,0.02,0.64,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
7948,0,137.01,0.98,0.0,0.0,0.0,0.0,1.05,2.35,0.31,1.54,0.0,0.0,0.0,0.75,0.41,0.0,0.02,0.51,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7949,0,137.03,0.98,0.0,0.0,0.0,0.0,1.11,2.48,0.27,1.63,0.0,0.0,0.0,0.7,0.51,0.0,0.0,0.56,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7950,0,137.05,0.98,0.0,0.0,0.03,0.03,1.15,2.4,0.24,1.67,0.0,0.0,0.0,0.7,0.49,0.0,0.0,0.6,0.0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7951,0,137.06,0.98,0.0,0.0,0.03,0.1,1.2,2.38,0.19,1.76,0.0,0.0,0.0,0.63,0.38,0.0,0.0,0.79,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7952,0,137.08,0.98,0.0,0.0,0.05,0.1,1.21,2.31,0.16,1.77,0.0,0.0,0.0,0.56,0.29,0.0,0.0,0.88,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7953,0,137.1,0.98,0.0,0.0,0.06,0.06,1.29,2.35,0.12,1.84,0.0,0.0,0.0,0.37,0.3,0.0,0.0,0.94,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7954,0,137.12,0.98,0.0,0.0,0.13,0.01,1.36,2.37,0.1,1.86,0.0,0.0,0.0,0.31,0.41,0.0,0.0,1.1,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7955,0,137.13,0.98,0.0,0.0,0.27,0.17,1.43,2.45,0.06,1.9,0.0,0.0,0.0,0.19,0.49,0.0,0.05,1.25,0.0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7956,0,137.15,0.98,0.0,0.0,0.33,0.35,1.44,2.66,0.01,1.91,0.0,0.0,0.0,0.13,0.51,0.0,0.14,1.33,0.0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7957,0,137.17,0.98,0.0,0.0,0.44,0.5,1.47,2.77,0.01,1.84,0.0,0.0,0.0,0.06,0.54,0.0,0.21,1.44,0.0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7958,0,137.19,0.98,0.0,0.0,0.39,0.38,1.51,2.98,0.0,1.86,0.0,0.0,0.0,0.18,0.5,0.0,0.2,1.58,0.0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7959,0,137.2,0.98,0.0,0.0,0.47,0.4,1.55,2.87,0.0,1.85,0.0,0.0,0.0,0.28,0.49,0.0,0.13,1.65,0.0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0
7960,0,137.22,0.98,0.0,0.0,0.35,0.29,1.53,2.93,0.0,1.96,0.0,0.0,0.0,0.36,0.48,0.0,0.05,1.61,0.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7961,0,137.24,0.98,0.0,0.0,0.34,0.34,1.53,3.02,0.04,2.01,0.0,0.0,0.0,0.31,0.49,0.0,0.02,1.55,0.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7962,0,137.25,0.98,0.0,0.0,0.24,0.13,1.51,3.03,0.04,2.09,0.0,0.0,0.0,0.27,0.44,0.0,0.02,1.51,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7963,0,137.27,0.98,0.0,0.0,0.3,0.17,1.59,2.94,0.06,2.11,0.0,0.0,0.0,0.34,0.28,0.0,0.02,1.38,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7964,0,137.29,0.98,0.0,0.0,0.27,0.08,1.57,2.72,0.06,2.15,0.0,0.0,0.0,0.41,0.12,0.0,0.02,1.31,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7965,0,137.31,0.98,0.0,0.0,0.33,0.15,1.57,2.72,0.06,2.13,0.0,0.0,0.0,0.46,0.12,0.0,0.01,1.24,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7966,0,137.32,0.98,0.0,0.0,0.21,0.11,1.52,2.92,0.04,2.11,0.0,0.0,0.0,0.49,0.25,0.0,0.01,1.28,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7967,0,137.34,0.98,0.0,0.0,0.19,0.22,1.5,3.05,0.0,2.06,0.0,0.0,0.0,0.53,0.38,0.0,0.02,1.2,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7968,0,137.36,0.98,0.0,0.0,0.08,0.2,1.48,3.06,0.0,2.11,0.0,0.0,0.0,0.61,0.38,0.0,0.01,1.09,0.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7969,0,137.38,0.98,0.0,0.0,0.11,0.16,1.5,2.93,0.0,2.16,0.0,0.0,0.0,0.73,0.4,0.0,0.01,0.98,0.0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
7970,0,137.39,0.98,0.0,0.0,0.14,0.05,1.47,2.76,0.02,2.09,0.0,0.0,0.0,0.84,0.33,0.01,0.0,0.95,0.0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
7971,0,137.41,0.98,0.0,0.0,0.2,0.0,1.43,2.72,0.05,2.0,0.0,0.0,0.0,1.0,0.23,0.05,0.0,0.97,0.0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
7972,0,137.43,0.98,0.0,0.0,0.19,0.0,1.37,2.58,0.05,1.93,0.0,0.0,0.0,1.13,0.07,0.13,0.0,0.99,0.0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0
7973,0,137.44,0.98,0.0,0.0,0.14,0.0,1.36,2.66,0.03,1.91,0.0,0.0,0.0,1.19,0.06,0.24,0.0,1.02,0.0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0
7974,0,137.46,0.98,0.0,0.0,0.05,0.0,1.36,2.61,0.0,1.83,0.01,0.0,0.0,1.12,0.04,0.31,0.0,0.92,0.0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0
7975,0,137.48,0.98,0.0,0.0,0.03,0.0,1.29,2.55,0.0,1.65,0.02,0.0,0.0,1.02,0.04,0.36,0.0,0.76,0.0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0
7976,0,137.5,0.98,0.0,0.0,0.0,0.0,1.22,2.44,0.0,1.51,0.05,0.0,0.0,0.98,0.0,0.36,0.02,0.73,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7977,0,137.51,0.98,0.0,0.0,0.04,0.0,1.18,2.47,0.0,1.38,0.04,0.0,0.0,0.94,0.0,0.43,0.04,0.75,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7978,0,137.53,0.98,0.0,0.0,0.04,0.0,1.17,2.31,0.0,1.35,0.03,0.02,0.0,0.96,0.0,0.45,0.1,0.86,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7979,0,137.55,0.98,0.0,0.0,0.07,0.0,1.16,2.21,0.0,1.36,0.0,0.08,0.0,0.94,0.0,0.49,0.09,0.78,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7980,0,137.56,0.98,0.0,0.0,0.03,0.0,1.11,2.09,0.0,1.37,0.0,0.1,0.0,1.05,0.08,0.48,0.09,0.8,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7981,0,137.58,0.98,0.0,0.0,0.03,0.0,1.03,2.15,0.0,1.27,0.0,0.08,0.0,1.08,0.14,0.49,0.16,0.76,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7982,0,137.6,0.98,0.0,0.0,0.02,0.0,0.99,2.13,0.0,1.19,0.0,0.02,0.0,1.14,0.14,0.48,0.17,0.7,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7983,0,137.62,0.98,0.0,0.0,0.05,0.0,0.96,2.11,0.0,1.13,0.0,0.0,0.0,1.15,0.06,0.53,0.14,0.54,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
7984,0,137.63,0.98,0.0,0.0,0.1,0.0,0.94,2.12,0.0,1.17,0.0,0.0,0.0,1.18,0.01,0.54,0.02,0.39,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
7985,0,137.65,0.98,0.0,0.0,0.14,0.0,0.85,1.99,0.0,1.23,0.0,0.0,0.0,1.32,0.01,0.56,0.03,0.43,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
7986,0,137.67,0.98,0.0,0.0,0.16,0.0,0.85,2.01,0.0,1.31,0.0,0.0,0.0,1.25,0.01,0.46,0.03,0.51,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
7987,0,137.69,0.98,0.0,0.0,0.15,0.0,0.92,1.99,0.0,1.35,0.0,0.0,0.0,1.16,0.0,0.29,0.1,0.67,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7988,0,137.7,0.98,0.0,0.0,0.11,0.0,1.05,2.15,0.0,1.35,0.0,0.0,0.0,0.92,0.03,0.12,0.09,0.66,0.0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0
7989,0,137.72,0.98,0.0,0.0,0.1,0.0,1.13,2.08,0.0,1.42,0.0,0.0,0.0,0.86,0.03,0.01,0.09,0.73,0.0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0
7990,0,137.74,0.98,0.0,0.0,0.12,0.0,1.18,2.11,0.01,1.52,0.0,0.0,0.0,0.81,0.11,0.01,0.03,0.64,0.0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0
7991,0,137.75,0.98,0.0,0.0,0.09,0.0,1.21,2.09,0.05,1.61,0.0,0.0,0.0,0.88,0.13,0.0,0.02,0.65,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0
7992,0,137.77,0.98,0.0,0.0,0.08,0.0,1.19,2.14,0.17,1.69,0.0,0.0,0.0,0.84,0.22,0.0,0.02,0.54,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7993,0,137.79,0.98,0.0,0.0,0.14,0.0,1.15,2.04,0.28,1.79,0.0,0.0,0.0,0.8,0.21,0.0,0.06,0.57,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7994,0,137.81,0.98,0.0,0.0,0.22,0.0,1.13,1.91,0.33,1.92,0.0,0.0,0.0,0.68,0.2,0.0,0.12,0.74,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7995,0,137.82,0.98,0.0,0.0,0.27,0.0,1.13,1.78,0.36,1.85,0.0,0.0,0.0,0.5,0.25,0.0,0.21,0.91,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7996,0,137.84,0.98,0.0,0.0,0.33,0.0,1.14,1.63,0.43,1.74,0.0,0.0,0.0,0.3,0.2,0.0,0.21,0.93,0.0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
7997,0,137.86,0.98,0.0,0.0,0.45,0.0,1.19,1.46,0.52,1.62,0.0,0.0,0.0,0.15,0.15,0.0,0.26,0.78,0.0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
7998,0,137.88,0.98,0.0,0.0,0.6,0.0,1.23,1.35,0.62,1.61,0.0,0.0,0.0,0.09,0.02,0.0,0.29,0.69,0.0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
7999,0,137.89,0.98,0.0,0.0,0.61,0.0,1.3,1.31,0.63,1.6,0.0,0.0,0.0,0.13,0.0,0.0,0.31,0.71,0.0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
8000,0,137.91,0.98,0.0,0.0,0.64,0.0,1.28,1.33,0.66,1.6,0.0,0.0,0.0,0.14,0.0,0.0,0.26,0.73,0.0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
