frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6050,0,104.29,0.98,3.97,2.62,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.32,0.0,0.0,0.46,0.33,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6051,0,104.31,0.98,3.9,2.54,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.35,0.0,0.0,0.41,0.36,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6052,0,104.32,0.98,3.9,2.47,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.42,0.0,0.0,0.34,0.35,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6053,0,104.34,0.98,3.92,2.55,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.62,0.0,0.0,0.25,0.34,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
6054,0,104.36,0.98,4.01,2.56,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.77,0.0,0.0,0.22,0.37,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6055,0,104.38,0.98,4.01,2.59,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1.83,0.0,0.0,0.19,0.45,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6056,0,104.39,0.98,3.97,2.58,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.87,0.0,0.0,0.18,0.51,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6057,0,104.41,0.98,3.9,2.48,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.97,0.0,0.0,0.14,0.57,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6058,0,104.43,0.98,3.9,2.47,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.11,0.0,0.0,0.12,0.59,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6059,0,104.44,0.98,3.96,2.39,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.21,0.0,0.0,0.09,0.54,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6060,0,104.46,0.98,3.98,2.35,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.25,0.0,0.0,0.08,0.46,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6061,0,104.48,0.98,3.96,2.2,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.3,0.0,0.0,0.06,0.37,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6062,0,104.5,0.98,3.85,2.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.22,0.0,0.0,0.1,0.33,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6063,0,104.51,0.98,3.83,2.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.19,0.0,0.0,0.16,0.36,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6064,0,104.53,0.98,3.87,2.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.2,0.0,0.0,0.21,0.4,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6065,0,104.55,0.98,3.85,2.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.17,0.0,0.0,0.18,0.41,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6066,0,104.56,0.98,3.81,2.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.12,0.01,0.0,0.12,0.38,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6067,0,104.58,0.98,3.78,1.96,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.03,0.01,0.0,0.09,0.4,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6068,0,104.6,0.98,3.8,2.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.02,0.01,0.0,0.16,0.4,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6069,0,104.62,0.98,3.76,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.99,0.0,0.0,0.23,0.48,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6070,0,104.63,0.98,3.71,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.99,0.0,0.0,0.32,0.41,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6071,0,104.65,0.98,3.71,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.05,0.0,0.0,0.35,0.47,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6072,0,104.67,0.98,3.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.06,0.0,0.0,0.31,0.43,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6073,0,104.69,0.98,3.66,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.13,0.0,0.0,0.29,0.53,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6074,0,104.7,0.98,3.6,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.11,0.0,0.0,0.26,0.47,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6075,0,104.72,0.98,3.6,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.16,0.0,0.0,0.24,0.52,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6076,0,104.74,0.98,3.54,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2.11,0.0,0.0,0.18,0.51,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6077,0,104.75,0.98,3.55,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.1,0.0,0.0,0.19,0.59,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6078,0,104.77,0.98,3.51,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.01,0.0,0.0,0.25,0.62,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6079,0,104.79,0.98,3.55,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.91,0.0,0.0,0.35,0.65,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6080,0,104.81,0.98,3.51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.83,0.0,0.0,0.36,0.67,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6081,0,104.82,0.98,3.48,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.85,0.0,0.0,0.39,0.62,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6082,0,104.84,0.98,3.45,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.82,0.0,0.0,0.37,0.6,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6083,0,104.86,0.98,3.48,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.79,0.0,0.0,0.33,0.52,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6084,0,104.88,0.98,3.5,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.75,0.0,0.0,0.27,0.45,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6085,0,104.89,0.98,3.49,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.75,0.0,0.0,0.28,0.41,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6086,0,104.91,0.98,3.43,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.74,0.0,0.0,0.26,0.43,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6087,0,104.93,0.98,3.33,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.71,0.0,0.0,0.28,0.48,0.08,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6088,0,104.94,0.98,3.34,1.57,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.67,0.0,0.0,0.31,0.58,0.69,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6089,0,104.96,0.98,3.39,1.62,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.58,0.0,0.0,0.36,0.62,1.27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6090,0,104.98,0.98,3.52,1.58,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.54,0.0,0.0,0.41,0.68,1.67,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6091,0,105.0,0.98,3.5,1.42,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.49,0.0,0.0,0.44,0.66,1.68,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6092,0,105.01,0.98,3.35,1.24,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.56,0.0,0.0,0.44,0.71,1.74,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6093,0,105.03,0.98,3.19,1.18,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.53,0.0,0.0,0.43,0.68,1.85,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6094,0,105.05,0.98,3.06,1.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.55,0.0,0.0,0.32,0.75,1.73,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6095,0,105.06,0.98,2.97,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.54,0.0,0.0,0.3,0.76,1.56,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6096,0,105.08,0.98,2.84,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.51,0.0,0.0,0.27,0.86,1.49,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6097,0,105.1,0.98,2.7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.45,0.0,0.0,0.34,0.83,1.45,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6098,0,105.12,0.98,2.7,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.26,0.0,0.0,0.38,0.78,1.6,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
6099,0,105.13,0.98,2.78,0.93,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.15,0.0,0.0,0.5,0.72,1.58,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6100,0,105.15,0.98,2.83,0.89,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.12,0.0,0.0,0.55,0.69,1.66,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6101,0,105.17,0.98,2.74,0.9,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.16,0.0,0.0,0.63,0.59,1.54,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6102,0,105.19,0.98,2.59,0.92,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.18,0.0,0.0,0.66,0.57,1.58,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6103,0,105.2,0.98,2.48,0.85,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.17,0.0,0.0,0.62,0.49,1.69,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6104,0,105.22,0.98,2.37,0.63,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.19,0.0,0.0,0.69,0.56,1.82,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6105,0,105.24,0.98,2.22,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.24,0.0,0.0,0.65,0.59,1.79,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6106,0,105.25,0.98,2.13,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.24,0.0,0.0,0.67,0.68,1.7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6107,0,105.27,0.98,2.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.23,0.0,0.0,0.53,0.78,1.57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6108,0,105.29,0.98,2.06,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.19,0.0,0.0,0.48,0.79,1.57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6109,0,105.31,0.98,2.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.16,0.0,0.0,0.44,0.8,1.46,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6110,0,105.32,0.98,1.94,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.25,0.0,0.0,0.48,0.77,1.27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6111,0,105.34,0.98,1.82,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.34,0.0,0.0,0.45,0.84,1.16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6112,0,105.36,0.98,1.74,0.29,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.29,1.36,0.0,0.0,0.52,0.92,0.99,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6113,0,105.38,0.98,1.72,0.23,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.3,1.29,0.0,0.0,0.53,0.94,0.89,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6114,0,105.39,0.98,1.76,0.24,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.26,1.27,0.0,0.0,0.55,0.91,0.75,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6115,0,105.41,0.98,1.78,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.26,1.34,0.0,0.0,0.49,0.8,0.68,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6116,0,105.43,0.98,1.73,0.23,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.25,1.31,0.0,0.0,0.44,0.79,0.61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6117,0,105.44,0.98,1.59,0.13,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.25,1.3,0.0,0.0,0.46,0.74,0.55,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6118,0,105.46,0.98,1.52,0.24,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.28,1.25,0.0,0.0,0.4,0.74,0.49,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6119,0,105.48,0.98,1.43,0.28,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.21,1.31,0.0,0.0,0.39,0.7,0.52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6120,0,105.5,0.98,1.38,0.39,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.27,1.36,0.0,0.0,0.42,0.76,0.52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6121,0,105.51,0.98,1.3,0.26,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.26,1.31,0.0,0.0,0.53,0.8,0.61,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6122,0,105.53,0.98,1.4,0.22,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.27,1.29,0.0,0.0,0.58,0.87,1.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6123,0,105.55,0.98,1.49,0.15,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.0,0.15,1.13,0.0,0.0,0.69,0.8,1.52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6124,0,105.56,0.98,1.57,0.17,0.0,0.23,0.0,0.0,0.03,0.0,0.0,0.0,0.16,1.1,0.0,0.0,0.84,0.76,1.89,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6125,0,105.58,0.98,1.55,0.13,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.93,0.69,1.99,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6126,0,105.6,0.98,1.45,0.06,0.0,0.25,0.0,0.0,0.02,0.0,0.0,0.0,0.25,1.23,0.0,0.0,0.9,0.73,1.98,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6127,0,105.62,0.98,1.32,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.85,0.78,1.93,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6128,0,105.63,0.98,1.25,0.0,0.0,0.02,0.0,0.0,0.16,0.0,0.0,0.0,0.25,1.32,0.0,0.0,0.78,0.81,1.74,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6129,0,105.65,0.98,1.15,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.31,1.32,0.0,0.0,0.74,0.85,1.45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6130,0,105.67,0.98,1.06,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.37,1.28,0.0,0.0,0.69,0.91,1.12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6131,0,105.69,0.98,0.92,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.37,1.22,0.0,0.0,0.73,0.95,0.76,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6132,0,105.7,0.98,0.8,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.33,1.21,0.0,0.0,0.7,0.95,0.43,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6133,0,105.72,0.98,0.74,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.37,1.2,0.0,0.0,0.7,0.88,0.19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6134,0,105.74,0.98,0.65,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.42,1.16,0.0,0.0,0.71,0.85,0.06,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6135,0,105.75,0.98,0.62,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.55,1.1,0.0,0.0,0.73,0.8,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6136,0,105.77,0.98,0.59,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.54,1.15,0.0,0.0,0.71,0.85,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1
6137,0,105.79,0.98,0.59,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.52,1.14,0.0,0.0,0.68,0.82,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6138,0,105.81,0.98,0.57,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.48,1.15,0.0,0.0,0.69,0.84,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6139,0,105.82,0.98,0.54,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.46,1.06,0.0,0.0,0.8,0.79,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6140,0,105.84,0.98,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.42,1.03,0.0,0.0,0.86,0.84,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6141,0,105.86,0.98,0.42,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.41,0.92,0.0,0.0,0.89,0.86,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6142,0,105.88,0.98,0.35,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.4,0.89,0.0,0.0,0.86,0.96,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6143,0,105.89,0.98,0.29,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.35,0.91,0.0,0.0,0.84,1.05,0.13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6144,0,105.91,0.98,0.49,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.25,0.9,0.0,0.0,0.93,1.03,0.79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6145,0,105.93,0.98,0.64,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.79,0.0,0.0,1.1,0.89,1.52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6146,0,105.94,0.98,0.81,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.22,0.7,0.0,0.0,1.26,0.79,2.08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6147,0,105.96,0.98,0.68,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.25,0.67,0.0,0.0,1.19,0.79,2.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6148,0,105.98,0.98,0.47,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.26,0.68,0.0,0.0,1.06,0.84,2.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6149,0,106.0,0.98,0.24,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.29,0.63,0.0,0.0,0.98,0.88,1.86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6150,0,106.01,0.98,0.08,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.33,0.67,0.0,0.0,1.02,0.93,1.59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6151,0,106.03,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.46,0.69,0.0,0.0,0.91,1.02,1.03,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6152,0,106.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.46,0.65,0.0,0.0,0.84,1.04,0.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6153,0,106.06,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.47,0.48,0.0,0.0,0.78,1.07,0.08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6154,0,106.08,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.36,0.44,0.0,0.0,0.8,1.03,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6155,0,106.1,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.33,0.4,0.0,0.0,0.77,0.97,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6156,0,106.12,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.33,0.46,0.0,0.0,0.79,1.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
6157,0,106.13,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.39,0.43,0.0,0.0,0.78,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6158,0,106.15,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.51,0.47,0.0,0.0,0.82,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6159,0,106.17,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.53,0.45,0.0,0.0,0.83,0.9,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6160,0,106.19,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.57,0.43,0.0,0.0,0.88,0.85,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6161,0,106.2,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.5,0.45,0.0,0.0,0.9,0.84,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6162,0,106.22,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.51,0.49,0.0,0.0,0.91,0.85,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6163,0,106.24,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.43,0.52,0.0,0.0,0.87,0.78,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6164,0,106.25,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.36,0.53,0.0,0.0,0.85,0.79,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6165,0,106.27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.27,0.56,0.0,0.0,0.83,0.76,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6166,0,106.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.2,0.61,0.0,0.0,0.87,0.76,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
