frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6461,0,111.38,0.98,0.0,0.0,1.23,0.0,0.0,0.55,0.0,0.27,0.0,0.04,0.62,0.31,0.0,0.0,0.21,0.15,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6462,0,111.39,0.98,0.0,0.0,1.19,0.0,0.0,0.57,0.0,0.25,0.0,0.01,0.61,0.29,0.0,0.0,0.23,0.23,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6463,0,111.41,0.98,0.0,0.0,1.17,0.0,0.0,0.57,0.0,0.23,0.0,0.05,0.61,0.37,0.0,0.0,0.22,0.23,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6464,0,111.43,0.98,0.0,0.0,1.2,0.0,0.0,0.66,0.0,0.26,0.0,0.09,0.65,0.39,0.0,0.0,0.17,0.22,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6465,0,111.45,0.98,0.0,0.0,1.27,0.0,0.0,0.64,0.0,0.27,0.0,0.13,0.62,0.43,0.0,0.0,0.13,0.11,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6466,0,111.46,0.98,0.0,0.0,1.27,0.0,0.0,0.57,0.0,0.26,0.0,0.1,0.59,0.41,0.0,0.0,0.09,0.17,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6467,0,111.48,0.98,0.0,0.0,1.28,0.0,0.0,0.56,0.0,0.23,0.0,0.18,0.54,0.45,0.0,0.0,0.03,0.26,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6468,0,111.5,0.98,0.0,0.0,1.26,0.0,0.0,0.46,0.0,0.24,0.0,0.24,0.5,0.49,0.0,0.0,0.0,0.28,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6469,0,111.52,0.98,0.0,0.0,1.3,0.0,0.0,0.59,0.0,0.22,0.0,0.28,0.48,0.47,0.0,0.0,0.02,0.29,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6470,0,111.53,0.98,0.01,0.0,1.36,0.0,0.0,0.59,0.0,0.19,0.0,0.23,0.46,0.47,0.0,0.0,0.02,0.26,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6471,0,111.55,0.98,0.01,0.0,1.32,0.0,0.0,0.64,0.0,0.11,0.0,0.14,0.61,0.39,0.0,0.0,0.02,0.29,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6472,0,111.57,0.98,0.01,0.0,1.38,0.0,0.0,0.6,0.0,0.13,0.0,0.13,0.72,0.41,0.0,0.0,0.06,0.23,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6473,0,111.58,0.98,0.0,0.0,1.29,0.01,0.0,0.61,0.0,0.18,0.0,0.06,0.77,0.37,0.0,0.0,0.09,0.22,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6474,0,111.6,0.98,0.0,0.0,1.34,0.01,0.0,0.49,0.0,0.29,0.0,0.05,0.75,0.44,0.0,0.0,0.09,0.14,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6475,0,111.62,0.98,0.0,0.0,1.28,0.01,0.0,0.39,0.0,0.29,0.0,0.01,0.68,0.43,0.0,0.0,0.11,0.1,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6476,0,111.64,0.98,0.0,0.0,1.36,0.0,0.0,0.38,0.0,0.29,0.0,0.01,0.71,0.46,0.0,0.0,0.11,0.05,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6477,0,111.65,0.98,0.0,0.0,1.37,0.0,0.0,0.34,0.0,0.25,0.0,0.02,0.73,0.46,0.0,0.0,0.15,0.03,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6478,0,111.67,0.98,0.0,0.0,1.36,0.0,0.0,0.4,0.0,0.27,0.0,0.02,0.77,0.48,0.0,0.0,0.08,0.05,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6479,0,111.69,0.98,0.0,0.0,1.48,0.0,0.0,0.39,0.01,0.32,0.0,0.02,0.9,0.54,0.0,0.0,0.1,0.15,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6480,0,111.7,0.98,0.0,0.0,1.59,0.24,0.0,0.59,0.01,0.41,0.0,0.0,1.04,0.69,0.0,0.0,0.19,0.32,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6481,0,111.72,0.98,0.0,0.0,1.64,0.24,0.0,0.49,0.01,0.4,0.0,0.05,1.06,0.71,0.0,0.0,0.19,0.34,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6482,0,111.74,0.98,0.0,0.0,1.5,0.24,0.0,0.48,0.0,0.27,0.0,0.05,0.96,0.62,0.0,0.0,0.21,0.33,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6483,0,111.76,0.98,0.0,0.0,1.4,0.0,0.0,0.4,0.0,0.15,0.0,0.07,0.85,0.4,0.0,0.0,0.15,0.21,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6484,0,111.77,0.98,0.0,0.0,1.37,0.0,0.0,0.51,0.0,0.14,0.0,0.02,0.87,0.31,0.0,0.0,0.26,0.27,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6485,0,111.79,0.98,0.0,0.0,1.37,0.03,0.0,0.56,0.0,0.19,0.0,0.02,0.83,0.26,0.0,0.0,0.26,0.29,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6486,0,111.81,0.98,0.03,0.0,1.3,0.03,0.0,0.59,0.0,0.25,0.0,0.0,0.77,0.23,0.0,0.0,0.27,0.34,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6487,0,111.83,0.98,0.03,0.0,1.37,0.03,0.0,0.6,0.01,0.3,0.0,0.0,0.82,0.3,0.0,0.0,0.2,0.39,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6488,0,111.84,0.98,0.04,0.0,1.46,0.09,0.0,0.7,0.01,0.35,0.0,0.0,0.88,0.55,0.0,0.0,0.14,0.43,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6489,0,111.86,0.98,0.01,0.0,1.6,0.09,0.0,0.54,0.01,0.33,0.0,0.04,0.9,0.66,0.0,0.0,0.05,0.46,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6490,0,111.88,0.98,0.01,0.0,1.52,0.09,0.0,0.64,0.0,0.29,0.0,0.05,0.8,0.63,0.0,0.0,0.11,0.3,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6491,0,111.89,0.98,0.0,0.0,1.42,0.0,0.0,0.51,0.0,0.22,0.0,0.05,0.76,0.47,0.0,0.0,0.22,0.2,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6492,0,111.91,0.98,0.02,0.0,1.32,0.0,0.0,0.52,0.0,0.16,0.0,0.01,0.8,0.41,0.0,0.0,0.32,0.16,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6493,0,111.93,0.98,0.02,0.0,1.42,0.0,0.0,0.35,0.0,0.16,0.0,0.0,0.98,0.5,0.0,0.0,0.3,0.29,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6494,0,111.95,0.98,0.02,0.0,1.42,0.1,0.0,0.39,0.0,0.23,0.0,0.0,1.14,0.67,0.0,0.0,0.32,0.45,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6495,0,111.96,0.98,0.0,0.0,1.53,0.13,0.0,0.5,0.0,0.37,0.0,0.0,1.3,0.89,0.0,0.0,0.41,0.61,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6496,0,111.98,0.98,0.0,0.0,1.52,0.13,0.0,0.48,0.0,0.41,0.0,0.0,1.22,0.84,0.0,0.0,0.41,0.62,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6497,0,112.0,0.98,0.0,0.0,1.5,0.03,0.0,0.4,0.0,0.31,0.0,0.0,1.13,0.66,0.0,0.0,0.37,0.47,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6498,0,112.02,0.98,0.0,0.0,1.37,0.0,0.0,0.35,0.0,0.17,0.0,0.0,0.99,0.46,0.0,0.0,0.29,0.34,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6499,0,112.03,0.98,0.0,0.0,1.41,0.0,0.0,0.47,0.0,0.19,0.0,0.0,1.03,0.49,0.0,0.0,0.26,0.36,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6500,0,112.05,0.98,0.0,0.0,1.55,0.0,0.0,0.34,0.0,0.27,0.0,0.0,1.07,0.56,0.0,0.0,0.3,0.48,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6501,0,112.07,0.98,0.0,0.0,1.58,0.0,0.0,0.38,0.0,0.33,0.0,0.0,1.09,0.56,0.0,0.0,0.26,0.53,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6502,0,112.08,0.98,0.0,0.0,1.41,0.03,0.0,0.62,0.0,0.21,0.0,0.0,1.02,0.51,0.0,0.0,0.29,0.45,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6503,0,112.1,0.98,0.02,0.09,1.5,0.16,0.0,0.92,0.0,0.2,0.0,0.0,1.02,0.46,0.0,0.0,0.31,0.55,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6504,0,112.12,0.98,0.03,0.09,1.63,0.26,0.0,1.08,0.0,0.24,0.0,0.0,1.09,0.64,0.0,0.0,0.41,0.67,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6505,0,112.14,0.98,0.03,0.09,1.73,0.31,0.0,0.99,0.0,0.29,0.0,0.0,1.11,0.65,0.0,0.0,0.43,0.76,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6506,0,112.15,0.98,0.0,0.0,1.49,0.18,0.0,0.82,0.0,0.23,0.0,0.0,1.07,0.55,0.0,0.0,0.42,0.66,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6507,0,112.17,0.98,0.02,0.0,1.41,0.16,0.0,0.7,0.0,0.21,0.0,0.0,1.07,0.45,0.0,0.0,0.4,0.67,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6508,0,112.19,0.98,0.06,0.04,1.44,0.2,0.0,0.73,0.0,0.29,0.0,0.0,1.17,0.59,0.0,0.0,0.5,0.8,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6509,0,112.2,0.98,0.13,0.04,1.57,0.41,0.0,0.83,0.0,0.4,0.0,0.0,1.33,0.86,0.0,0.0,0.55,0.87,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6510,0,112.22,0.98,0.12,0.04,1.58,0.36,0.0,0.85,0.0,0.38,0.0,0.0,1.24,0.78,0.0,0.0,0.47,0.75,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6511,0,112.24,0.98,0.07,0.0,1.53,0.3,0.0,0.77,0.0,0.26,0.0,0.0,1.05,0.61,0.0,0.0,0.52,0.66,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6512,0,112.26,0.98,0.09,0.11,1.58,0.2,0.0,0.92,0.0,0.19,0.0,0.0,1.02,0.46,0.0,0.0,0.43,0.61,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0
6513,0,112.27,0.98,0.19,0.11,1.62,0.27,0.0,1.03,0.01,0.25,0.0,0.0,1.15,0.62,0.0,0.0,0.5,0.7,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6514,0,112.29,0.98,0.19,0.11,1.7,0.38,0.0,1.1,0.01,0.38,0.0,0.0,1.3,0.84,0.0,0.0,0.45,0.8,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6515,0,112.31,0.98,0.09,0.0,1.6,0.32,0.0,0.96,0.02,0.42,0.0,0.0,1.13,0.73,0.0,0.0,0.46,0.78,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6516,0,112.33,0.98,0.0,0.0,1.52,0.22,0.0,0.99,0.0,0.32,0.0,0.0,1.01,0.57,0.0,0.0,0.42,0.63,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6517,0,112.34,0.98,0.09,0.0,1.53,0.09,0.0,0.92,0.0,0.28,0.0,0.0,0.98,0.45,0.0,0.0,0.3,0.52,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0
6518,0,112.36,0.98,0.11,0.07,1.61,0.14,0.0,0.92,0.0,0.26,0.0,0.0,1.1,0.6,0.0,0.0,0.37,0.54,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6519,0,112.38,0.98,0.11,0.08,1.65,0.17,0.0,0.8,0.0,0.42,0.0,0.0,1.15,0.79,0.0,0.0,0.42,0.68,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6520,0,112.39,0.98,0.02,0.12,1.58,0.13,0.0,0.85,0.0,0.37,0.0,0.0,1.01,0.66,0.0,0.0,0.43,0.64,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6521,0,112.41,0.98,0.0,0.05,1.48,0.13,0.0,0.96,0.0,0.29,0.0,0.0,0.9,0.52,0.0,0.0,0.35,0.57,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6522,0,112.43,0.98,0.0,0.05,1.38,0.1,0.0,1.03,0.0,0.22,0.0,0.0,0.86,0.27,0.0,0.0,0.3,0.48,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6523,0,112.45,0.98,0.0,0.03,1.4,0.1,0.0,1.06,0.0,0.26,0.0,0.0,1.03,0.3,0.0,0.0,0.32,0.54,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6524,0,112.46,0.98,0.07,0.03,1.52,0.0,0.0,1.1,0.01,0.34,0.0,0.0,1.13,0.48,0.0,0.0,0.37,0.58,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6525,0,112.48,0.98,0.07,0.03,1.64,0.0,0.0,1.07,0.01,0.34,0.0,0.0,1.17,0.71,0.0,0.0,0.36,0.73,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6526,0,112.5,0.98,0.07,0.0,1.57,0.0,0.0,0.94,0.01,0.36,0.0,0.0,1.05,0.74,0.0,0.0,0.35,0.65,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6527,0,112.52,0.98,0.0,0.0,1.51,0.0,0.0,1.0,0.01,0.27,0.0,0.0,0.94,0.62,0.0,0.0,0.34,0.66,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6528,0,112.53,0.98,0.03,0.0,1.47,0.0,0.0,1.04,0.01,0.24,0.0,0.0,0.93,0.5,0.0,0.0,0.31,0.61,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6529,0,112.55,0.98,0.03,0.0,1.58,0.0,0.0,1.25,0.01,0.2,0.0,0.0,0.99,0.57,0.0,0.0,0.3,0.69,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6530,0,112.57,0.98,0.08,0.0,1.64,0.02,0.0,1.05,0.0,0.26,0.0,0.0,1.12,0.7,0.0,0.0,0.24,0.78,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6531,0,112.58,0.98,0.04,0.0,1.58,0.02,0.01,1.14,0.07,0.26,0.0,0.0,1.01,0.71,0.0,0.0,0.28,0.79,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6532,0,112.6,0.98,0.04,0.0,1.56,0.02,0.01,1.12,0.08,0.23,0.0,0.0,0.98,0.56,0.0,0.0,0.31,0.69,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6533,0,112.62,0.98,0.0,0.0,1.47,0.0,0.02,1.34,0.14,0.16,0.0,0.0,0.96,0.36,0.0,0.0,0.42,0.57,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6534,0,112.64,0.98,0.01,0.0,1.58,0.0,0.05,1.55,0.15,0.21,0.0,0.0,1.08,0.32,0.0,0.0,0.31,0.51,0.2,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6535,0,112.65,0.98,0.03,0.0,1.63,0.0,0.14,1.69,0.36,0.27,0.0,0.0,1.21,0.46,0.0,0.0,0.29,0.6,0.85,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6536,0,112.67,0.98,0.13,0.0,1.62,0.0,0.14,1.65,0.41,0.4,0.0,0.0,1.22,0.63,0.0,0.0,0.25,0.56,1.74,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1
6537,0,112.69,0.98,0.21,0.0,1.49,0.0,0.13,1.49,0.42,0.42,0.0,0.0,1.24,0.75,0.11,0.0,0.36,0.68,2.33,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1
6538,0,112.7,0.98,0.26,0.05,1.47,0.0,0.1,1.44,0.32,0.46,0.0,0.0,1.22,0.83,0.18,0.0,0.37,0.66,2.31,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1
6539,0,112.72,0.98,0.18,0.07,1.46,0.0,0.16,1.37,0.38,0.43,0.0,0.0,1.17,0.88,0.19,0.0,0.38,0.8,2.0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1
6540,0,112.74,0.98,0.1,0.07,1.48,0.0,0.22,1.29,0.45,0.38,0.0,0.0,1.02,0.76,0.08,0.0,0.34,0.69,1.47,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1
6541,0,112.76,0.98,0.03,0.02,1.4,0.0,0.23,1.29,0.46,0.24,0.0,0.0,0.89,0.52,0.01,0.0,0.3,0.68,1.0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6542,0,112.77,0.98,0.02,0.0,1.39,0.0,0.16,1.18,0.36,0.28,0.0,0.0,0.95,0.4,0.0,0.0,0.17,0.51,0.44,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6543,0,112.79,0.98,0.02,0.0,1.51,0.0,0.07,1.07,0.3,0.29,0.0,0.0,1.01,0.5,0.0,0.0,0.09,0.51,0.19,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6544,0,112.81,0.98,0.02,0.0,1.55,0.0,0.0,0.82,0.25,0.4,0.0,0.0,1.15,0.79,0.0,0.0,0.04,0.46,0.03,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6545,0,112.83,0.98,0.0,0.0,1.54,0.0,0.0,0.73,0.18,0.27,0.0,0.0,1.04,0.79,0.0,0.0,0.05,0.51,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6546,0,112.84,0.98,0.0,0.0,1.47,0.0,0.0,0.6,0.12,0.22,0.0,0.0,0.94,0.66,0.0,0.0,0.08,0.42,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6547,0,112.86,0.98,0.0,0.0,1.54,0.0,0.0,0.49,0.11,0.19,0.0,0.0,0.81,0.53,0.0,0.0,0.08,0.47,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6548,0,112.88,0.98,0.0,0.0,1.54,0.06,0.0,0.4,0.11,0.23,0.0,0.0,0.93,0.63,0.0,0.0,0.05,0.52,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6549,0,112.89,0.98,0.0,0.0,1.53,0.06,0.0,0.5,0.07,0.3,0.0,0.0,1.05,0.82,0.0,0.0,0.07,0.64,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6550,0,112.91,0.98,0.0,0.0,1.52,0.25,0.0,0.57,0.03,0.32,0.0,0.0,1.1,0.91,0.0,0.0,0.09,0.56,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6551,0,112.93,0.98,0.04,0.0,1.58,0.21,0.0,0.63,0.03,0.28,0.0,0.0,0.96,0.77,0.0,0.0,0.09,0.47,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6552,0,112.95,0.98,0.04,0.0,1.58,0.21,0.0,0.69,0.05,0.16,0.0,0.01,0.86,0.61,0.0,0.0,0.04,0.26,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6553,0,112.96,0.98,0.04,0.0,1.55,0.02,0.0,0.68,0.04,0.04,0.0,0.03,0.66,0.34,0.0,0.0,0.0,0.19,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6554,0,112.98,0.98,0.06,0.0,1.67,0.0,0.0,0.73,0.12,0.12,0.0,0.03,0.68,0.29,0.0,0.0,0.0,0.08,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6555,0,113.0,0.98,0.19,0.0,1.77,0.02,0.0,0.83,0.2,0.18,0.0,0.02,0.71,0.26,0.0,0.0,0.0,0.15,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6556,0,113.02,0.98,0.35,0.09,1.81,0.09,0.0,1.0,0.28,0.29,0.0,0.0,0.92,0.44,0.0,0.0,0.0,0.2,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6557,0,113.03,0.98,0.31,0.09,1.71,0.09,0.0,1.07,0.25,0.17,0.0,0.06,0.89,0.48,0.0,0.0,0.0,0.2,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6558,0,113.05,0.98,0.18,0.14,1.63,0.08,0.03,1.24,0.27,0.15,0.0,0.09,0.81,0.42,0.0,0.0,0.0,0.16,0.0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6559,0,113.07,0.98,0.15,0.21,1.66,0.0,0.03,1.31,0.29,0.09,0.0,0.12,0.77,0.32,0.0,0.0,0.0,0.03,0.01,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6560,0,113.08,0.98,0.26,0.48,1.67,0.0,0.04,1.7,0.35,0.22,0.0,0.06,0.72,0.37,0.0,0.0,0.0,0.03,0.01,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6561,0,113.1,0.98,0.42,0.72,1.72,0.0,0.04,1.6,0.36,0.26,0.0,0.05,0.75,0.48,0.0,0.0,0.0,0.0,0.07,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6562,0,113.12,0.98,0.31,0.73,1.68,0.0,0.14,1.65,0.42,0.22,0.0,0.13,0.64,0.49,0.0,0.0,0.0,0.0,0.31,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6563,0,113.14,0.98,0.24,0.76,1.71,0.0,0.26,1.93,0.52,0.11,0.0,0.2,0.64,0.42,0.02,0.0,0.0,0.0,0.77,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6564,0,113.15,0.98,0.2,0.74,1.73,0.0,0.37,2.34,0.62,0.03,0.0,0.32,0.61,0.3,0.04,0.0,0.0,0.0,1.43,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6565,0,113.17,0.98,0.42,0.74,1.79,0.0,0.38,2.87,0.67,0.12,0.0,0.36,0.69,0.34,0.12,0.0,0.0,0.0,2.0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6566,0,113.19,0.98,0.61,0.59,1.92,0.0,0.38,2.86,0.69,0.16,0.0,0.32,0.73,0.35,0.21,0.0,0.0,0.0,1.98,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6567,0,113.2,0.98,0.65,0.42,2.07,0.0,0.32,2.63,0.66,0.23,0.0,0.22,0.86,0.48,0.26,0.0,0.0,0.0,1.51,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6568,0,113.22,0.98,0.56,0.36,2.11,0.0,0.29,2.19,0.63,0.27,0.0,0.17,0.92,0.56,0.2,0.0,0.0,0.0,0.7,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1
6569,0,113.24,0.98,0.41,0.38,2.05,0.03,0.17,1.76,0.58,0.29,0.0,0.18,0.93,0.69,0.16,0.0,0.0,0.0,0.25,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1
6570,0,113.26,0.98,0.38,0.39,1.98,0.11,0.14,1.47,0.54,0.36,0.0,0.19,0.83,0.73,0.25,0.02,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6571,0,113.27,0.98,0.29,0.46,1.96,0.23,0.09,1.34,0.48,0.34,0.0,0.14,0.79,0.7,0.29,0.06,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6572,0,113.29,0.98,0.24,0.47,1.97,0.26,0.09,1.32,0.46,0.4,0.0,0.19,0.79,0.61,0.32,0.09,0.0,0.02,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
6573,0,113.31,0.98,0.18,0.55,1.98,0.17,0.05,1.36,0.46,0.36,0.0,0.16,0.79,0.57,0.27,0.11,0.0,0.02,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
6574,0,113.33,0.98,0.21,0.52,2.0,0.15,0.03,1.42,0.48,0.33,0.0,0.17,0.78,0.64,0.22,0.14,0.0,0.02,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
6575,0,113.34,0.98,0.21,0.53,1.97,0.32,0.02,1.49,0.47,0.3,0.0,0.15,0.74,0.71,0.18,0.17,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
6576,0,113.36,0.98,0.22,0.57,1.86,0.45,0.02,1.49,0.49,0.3,0.0,0.14,0.78,0.82,0.15,0.19,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
6577,0,113.38,0.98,0.24,0.62,1.74,0.62,0.01,1.44,0.52,0.29,0.0,0.15,0.75,0.8,0.19,0.19,0.0,0.0,0.0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
