frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
8058,0,138.91,0.98,0.06,0.04,0.09,0.0,0.0,0.3,0.01,0.0,0.0,0.0,0.06,0.59,0.0,0.0,0.06,0.0,0.77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8059,0,138.93,0.98,0.0,0.17,0.17,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.1,0.59,0.0,0.0,0.06,0.0,1.52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8060,0,138.94,0.98,0.07,0.29,0.26,0.0,0.0,0.34,0.05,0.0,0.0,0.0,0.16,0.48,0.0,0.0,0.03,0.0,2.39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8061,0,138.96,0.98,0.08,0.43,0.23,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.21,0.48,0.0,0.0,0.05,0.0,2.62,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8062,0,138.98,0.98,0.08,0.43,0.2,0.0,0.0,0.18,0.05,0.0,0.0,0.0,0.23,0.52,0.0,0.0,0.05,0.0,2.54,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8063,0,139.0,0.98,0.03,0.42,0.14,0.0,0.0,0.42,0.01,0.0,0.0,0.0,0.26,0.59,0.0,0.0,0.06,0.0,2.1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8064,0,139.01,0.98,0.06,0.3,0.14,0.0,0.0,0.52,0.07,0.0,0.0,0.0,0.15,0.52,0.0,0.0,0.01,0.0,1.75,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8065,0,139.03,0.98,0.06,0.21,0.14,0.0,0.0,0.54,0.06,0.0,0.0,0.0,0.09,0.46,0.0,0.0,0.05,0.0,1.29,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8066,0,139.05,0.98,0.05,0.14,0.18,0.0,0.0,0.44,0.06,0.0,0.0,0.0,0.06,0.48,0.0,0.02,0.04,0.0,0.94,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8067,0,139.06,0.98,0.0,0.1,0.21,0.0,0.0,0.3,0.04,0.0,0.0,0.0,0.06,0.49,0.0,0.02,0.04,0.0,0.66,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8068,0,139.08,0.98,0.0,0.05,0.25,0.0,0.0,0.24,0.04,0.0,0.0,0.0,0.08,0.52,0.0,0.06,0.01,0.0,0.5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8069,0,139.1,0.98,0.01,0.0,0.24,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.02,0.45,0.0,0.04,0.0,0.0,0.41,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8070,0,139.12,0.98,0.01,0.06,0.22,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.02,0.53,0.0,0.08,0.02,0.0,0.3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8071,0,139.13,0.98,0.04,0.06,0.22,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.03,0.45,0.0,0.04,0.02,0.0,0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8072,0,139.15,0.98,0.02,0.13,0.2,0.0,0.0,0.14,0.01,0.0,0.0,0.0,0.03,0.44,0.0,0.09,0.03,0.0,0.17,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8073,0,139.17,0.98,0.1,0.07,0.3,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.07,0.33,0.0,0.05,0.01,0.0,0.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8074,0,139.19,0.98,0.1,0.09,0.31,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.09,0.39,0.0,0.1,0.01,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8075,0,139.2,0.98,0.16,0.03,0.36,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.11,0.4,0.0,0.05,0.0,0.0,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8076,0,139.22,0.98,0.11,0.03,0.3,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.13,0.41,0.0,0.08,0.03,0.0,0.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8077,0,139.24,0.98,0.17,0.0,0.34,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.09,0.4,0.0,0.03,0.03,0.0,0.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8078,0,139.25,0.98,0.11,0.0,0.27,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.06,0.35,0.0,0.07,0.05,0.0,0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8079,0,139.27,0.98,0.13,0.0,0.28,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.38,0.0,0.04,0.02,0.0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8080,0,139.29,0.98,0.11,0.0,0.19,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.08,0.08,0.0,0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8081,0,139.31,0.98,0.2,0.0,0.28,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.04,0.44,0.0,0.05,0.06,0.0,0.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8082,0,139.32,0.98,0.16,0.0,0.35,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.02,0.5,0.0,0.05,0.06,0.0,0.33,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8083,0,139.34,0.98,0.1,0.03,0.4,0.0,0.0,0.41,0.03,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.06,0.0,0.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8084,0,139.36,0.98,0.1,0.15,0.3,0.0,0.0,0.6,0.11,0.0,0.0,0.0,0.01,0.47,0.0,0.0,0.06,0.0,1.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8085,0,139.38,0.98,0.14,0.25,0.12,0.0,0.0,0.49,0.11,0.0,0.0,0.0,0.05,0.48,0.0,0.0,0.14,0.0,1.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8086,0,139.39,0.98,0.15,0.35,0.04,0.0,0.0,0.36,0.12,0.0,0.0,0.0,0.05,0.45,0.0,0.0,0.14,0.0,2.26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8087,0,139.41,0.98,0.09,0.29,0.01,0.0,0.0,0.28,0.09,0.0,0.0,0.0,0.04,0.4,0.0,0.0,0.14,0.0,2.34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8088,0,139.43,0.98,0.08,0.26,0.01,0.0,0.0,0.34,0.11,0.0,0.0,0.0,0.04,0.36,0.0,0.0,0.06,0.0,2.12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8089,0,139.44,0.98,0.09,0.12,0.0,0.0,0.0,0.35,0.14,0.0,0.0,0.0,0.07,0.3,0.0,0.0,0.0,0.0,1.97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8090,0,139.46,0.98,0.04,0.07,0.01,0.0,0.0,0.31,0.09,0.0,0.0,0.0,0.07,0.45,0.0,0.0,0.02,0.0,1.72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8091,0,139.48,0.98,0.02,0.0,0.08,0.0,0.0,0.32,0.06,0.01,0.0,0.0,0.03,0.48,0.0,0.01,0.02,0.0,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8092,0,139.5,0.98,0.12,0.04,0.12,0.0,0.0,0.26,0.02,0.01,0.0,0.0,0.0,0.54,0.0,0.01,0.02,0.0,1.34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8093,0,139.51,0.98,0.14,0.04,0.18,0.0,0.0,0.29,0.02,0.01,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.0,1.08,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8094,0,139.53,0.98,0.15,0.04,0.16,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.01,0.62,0.0,0.01,0.03,0.0,0.82,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
8095,0,139.55,0.98,0.1,0.0,0.16,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.01,0.58,0.0,0.01,0.03,0.0,0.48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8096,0,139.56,0.98,0.11,0.03,0.11,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.05,0.56,0.0,0.05,0.03,0.0,0.31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8097,0,139.58,0.98,0.13,0.03,0.11,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.05,0.54,0.0,0.07,0.05,0.0,0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8098,0,139.6,0.98,0.12,0.03,0.11,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.05,0.55,0.0,0.07,0.05,0.0,0.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8099,0,139.62,0.98,0.14,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02,0.53,0.0,0.07,0.05,0.0,0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8100,0,139.63,0.98,0.18,0.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.47,0.0,0.11,0.04,0.0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8101,0,139.65,0.98,0.2,0.0,0.18,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.11,0.04,0.0,0.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8102,0,139.67,0.98,0.18,0.0,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.04,0.43,0.0,0.12,0.04,0.0,0.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8103,0,139.69,0.98,0.11,0.0,0.1,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.02,0.47,0.0,0.12,0.07,0.0,0.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8104,0,139.7,0.98,0.1,0.02,0.14,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.02,0.52,0.0,0.12,0.07,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8105,0,139.72,0.98,0.06,0.02,0.14,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.13,0.07,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8106,0,139.74,0.98,0.06,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.13,0.07,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8107,0,139.75,0.98,0.05,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.13,0.07,0.0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8108,0,139.77,0.98,0.06,0.0,0.2,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.14,0.08,0.0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8109,0,139.79,0.98,0.07,0.0,0.18,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.16,0.06,0.0,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8110,0,139.81,0.98,0.06,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.16,0.06,0.0,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8111,0,139.82,0.98,0.06,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.13,0.08,0.0,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8112,0,139.84,0.98,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.1,0.12,0.0,0.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8113,0,139.86,0.98,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.1,0.12,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8114,0,139.87,0.98,0.04,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.1,0.13,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8115,0,139.89,0.98,0.06,0.0,0.13,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.13,0.12,0.0,0.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8116,0,139.91,0.98,0.08,0.0,0.16,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.49,0.0,0.13,0.12,0.0,0.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8117,0,139.93,0.98,0.08,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.47,0.0,0.13,0.15,0.0,0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8118,0,139.94,0.98,0.07,0.0,0.04,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.13,0.17,0.0,0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8119,0,139.96,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.13,0.17,0.0,0.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8120,0,139.98,0.98,0.01,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.13,0.22,0.0,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8121,0,140.0,0.98,0.01,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.12,0.18,0.0,0.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8122,0,140.01,0.98,0.06,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.12,0.18,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8123,0,140.03,0.98,0.09,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.12,0.1,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8124,0,140.05,0.98,0.12,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.12,0.13,0.0,0.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8125,0,140.06,0.98,0.08,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.12,0.13,0.0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8126,0,140.08,0.98,0.08,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.13,0.15,0.0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8127,0,140.1,0.98,0.05,0.0,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.14,0.11,0.0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8128,0,140.12,0.98,0.09,0.0,0.16,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.56,0.0,0.16,0.11,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8129,0,140.13,0.98,0.16,0.07,0.16,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.53,0.0,0.18,0.06,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8130,0,140.15,0.98,0.25,0.07,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.52,0.0,0.1,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8131,0,140.17,0.98,0.21,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.53,0.0,0.17,0.02,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8132,0,140.19,0.98,0.17,0.0,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.53,0.0,0.1,0.02,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8133,0,140.2,0.98,0.09,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.54,0.0,0.2,0.02,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8134,0,140.22,0.98,0.07,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.57,0.0,0.1,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8135,0,140.24,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.19,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8136,0,140.25,0.98,0.12,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.08,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8137,0,140.27,0.98,0.17,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.17,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8138,0,140.29,0.98,0.17,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.08,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8139,0,140.31,0.98,0.13,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.17,0.03,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8140,0,140.32,0.98,0.09,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.08,0.03,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8141,0,140.34,0.98,0.13,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.18,0.04,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8142,0,140.36,0.98,0.1,0.02,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.46,0.0,0.1,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8143,0,140.37,0.98,0.08,0.02,0.14,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.43,0.0,0.19,0.01,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8144,0,140.39,0.98,0.08,0.0,0.16,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.07,0.4,0.0,0.09,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8145,0,140.41,0.98,0.08,0.04,0.16,0.01,0.0,0.12,0.0,0.0,0.0,0.0,0.02,0.44,0.0,0.19,0.07,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8146,0,140.43,0.98,0.21,0.04,0.27,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.1,0.07,0.0,0.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8147,0,140.44,0.98,0.2,0.04,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.48,0.0,0.16,0.07,0.0,0.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8148,0,140.46,0.98,0.26,0.0,0.32,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.03,0.44,0.0,0.08,0.06,0.0,0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8149,0,140.48,0.98,0.17,0.16,0.18,0.0,0.0,0.47,0.01,0.0,0.0,0.0,0.05,0.46,0.0,0.08,0.15,0.0,1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8150,0,140.5,0.98,0.26,0.33,0.11,0.0,0.0,0.44,0.13,0.0,0.0,0.0,0.04,0.34,0.0,0.02,0.18,0.0,2.09,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8151,0,140.51,0.98,0.17,0.47,0.05,0.0,0.0,0.36,0.18,0.0,0.0,0.0,0.06,0.33,0.0,0.0,0.23,0.0,2.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8152,0,140.53,0.98,0.12,0.43,0.05,0.0,0.0,0.24,0.23,0.0,0.0,0.0,0.1,0.31,0.0,0.0,0.22,0.0,2.96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8153,0,140.55,0.98,0.0,0.36,0.01,0.0,0.0,0.44,0.16,0.0,0.0,0.0,0.13,0.39,0.0,0.0,0.3,0.0,2.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8154,0,140.56,0.98,0.14,0.28,0.01,0.0,0.0,0.38,0.19,0.0,0.0,0.0,0.15,0.37,0.0,0.0,0.22,0.0,2.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8155,0,140.58,0.98,0.17,0.19,0.02,0.0,0.0,0.46,0.14,0.0,0.0,0.0,0.13,0.41,0.0,0.0,0.13,0.0,1.81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8156,0,140.6,0.98,0.17,0.09,0.06,0.0,0.0,0.34,0.11,0.0,0.0,0.0,0.1,0.47,0.0,0.02,0.07,0.0,1.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8157,0,140.62,0.98,0.04,0.03,0.09,0.0,0.0,0.24,0.02,0.0,0.0,0.0,0.03,0.53,0.0,0.05,0.06,0.0,0.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8158,0,140.63,0.98,0.0,0.0,0.09,0.0,0.0,0.17,0.01,0.0,0.0,0.0,0.0,0.6,0.0,0.11,0.09,0.0,0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
8159,0,140.65,0.98,0.02,0.0,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.09,0.05,0.0,0.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8160,0,140.67,0.98,0.05,0.0,0.1,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.11,0.07,0.0,0.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8161,0,140.69,0.98,0.05,0.0,0.08,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.14,0.11,0.0,0.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8162,0,140.7,0.98,0.12,0.0,0.12,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.14,0.11,0.0,0.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8163,0,140.72,0.98,0.09,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.15,0.09,0.0,0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8164,0,140.74,0.98,0.09,0.0,0.18,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.15,0.15,0.0,0.2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8165,0,140.75,0.98,0.11,0.0,0.18,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.02,0.63,0.0,0.17,0.15,0.0,0.12,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8166,0,140.77,0.98,0.1,0.0,0.18,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.02,0.64,0.0,0.18,0.18,0.0,0.04,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8167,0,140.79,0.98,0.1,0.02,0.14,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.66,0.0,0.21,0.17,0.0,0.04,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
8168,0,140.81,0.98,0.08,0.02,0.15,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.62,0.0,0.2,0.17,0.0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8169,0,140.82,0.98,0.07,0.02,0.12,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.01,0.67,0.0,0.22,0.14,0.0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8170,0,140.84,0.98,0.15,0.0,0.14,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.65,0.0,0.15,0.02,0.0,0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8171,0,140.86,0.98,0.07,0.03,0.1,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.04,0.75,0.0,0.22,0.16,0.0,0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8172,0,140.87,0.98,0.07,0.04,0.09,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.04,0.75,0.0,0.23,0.26,0.0,0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8173,0,140.89,0.98,0.01,0.04,0.09,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.19,0.31,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8174,0,140.91,0.98,0.02,0.01,0.1,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.24,0.31,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
