frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5686,0,98.016,0.98,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,1.33,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5687,0,98.033,0.98,0.0,0.0,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.67,1.26,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5688,0,98.05,0.98,0.0,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.64,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5689,0,98.067,0.98,0.0,0.0,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.62,1.21,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5690,0,98.085,0.98,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.61,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5691,0,98.102,0.98,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.63,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5692,0,98.119,0.98,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.22,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5693,0,98.136,0.98,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.25,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5694,0,98.153,0.98,0.0,0.0,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.22,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5695,0,98.171,0.98,0.0,0.0,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5696,0,98.188,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5697,0,98.205,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.17,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5698,0,98.222,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.13,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5699,0,98.24,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5700,0,98.257,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.28,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5701,0,98.274,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.33,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5702,0,98.291,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.37,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5703,0,98.309,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5704,0,98.326,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.5,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5705,0,98.343,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.93,1.44,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5706,0,98.36,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.88,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5707,0,98.378,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.88,1.43,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5708,0,98.395,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.52,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5709,0,98.412,0.98,0.0,0.0,0.1,0.0,0.03,0.23,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.95,1.51,0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5710,0,98.429,0.98,0.0,0.0,0.19,0.0,0.11,0.56,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.96,1.51,0.79,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5711,0,98.447,0.98,0.0,0.0,0.25,0.0,0.16,0.86,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.0,0.96,1.41,1.28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5712,0,98.464,0.98,0.0,0.0,0.28,0.0,0.18,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.97,1.39,1.48,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5713,0,98.481,0.98,0.0,0.0,0.27,0.0,0.15,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.97,1.36,1.23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5714,0,98.498,0.98,0.0,0.0,0.2,0.0,0.1,0.73,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.99,1.46,0.83,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5715,0,98.516,0.98,0.0,0.0,0.15,0.0,0.05,0.54,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.96,1.49,0.41,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5716,0,98.533,0.98,0.0,0.0,0.16,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.92,1.54,0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1
5717,0,98.55,0.98,0.0,0.0,0.21,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.84,1.45,0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5718,0,98.567,0.98,0.0,0.0,0.18,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.82,1.45,0.01,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5719,0,98.585,0.98,0.0,0.0,0.16,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.84,1.46,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5720,0,98.602,0.98,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.91,1.49,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5721,0,98.619,0.98,0.0,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.96,1.47,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5722,0,98.636,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.94,1.43,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5723,0,98.653,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.92,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5724,0,98.671,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.91,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5725,0,98.688,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.41,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5726,0,98.705,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.35,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5727,0,98.722,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.37,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5728,0,98.74,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.42,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5729,0,98.757,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.42,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5730,0,98.774,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.37,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5731,0,98.791,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.32,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5732,0,98.809,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.29,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5733,0,98.826,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5734,0,98.843,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.25,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5735,0,98.86,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.01,1.26,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5736,0,98.878,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,1.26,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5737,0,98.895,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.95,1.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5738,0,98.912,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.92,1.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5739,0,98.929,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.9,1.17,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5740,0,98.947,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.9,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5741,0,98.964,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.92,1.18,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5742,0,98.981,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.0,1.2,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5743,0,98.998,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.92,1.12,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5744,0,99.016,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.94,1.15,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5745,0,99.033,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.84,1.1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5746,0,99.05,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.87,1.19,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5747,0,99.067,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.81,1.21,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5748,0,99.084,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.82,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5749,0,99.102,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.82,1.22,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5750,0,99.119,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.83,1.23,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5751,0,99.136,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.83,1.26,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5752,0,99.153,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.76,1.25,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5753,0,99.171,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.79,1.28,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5754,0,99.188,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.82,1.3,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5755,0,99.205,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.92,1.37,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5756,0,99.222,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.89,1.4,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5757,0,99.24,0.98,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.82,1.44,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5758,0,99.257,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.82,1.46,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5759,0,99.274,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.82,1.47,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5760,0,99.291,0.98,0.0,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.82,1.48,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5761,0,99.309,0.98,0.0,0.0,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.73,1.46,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5762,0,99.326,0.98,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.71,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5763,0,99.343,0.98,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.73,1.42,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5764,0,99.36,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.76,1.4,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5765,0,99.378,0.98,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.84,1.38,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5766,0,99.395,0.98,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.92,1.4,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5767,0,99.412,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.93,1.36,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5768,0,99.429,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.88,1.35,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5769,0,99.447,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.81,1.34,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5770,0,99.464,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.72,1.36,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5771,0,99.481,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.69,1.36,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5772,0,99.498,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.66,1.3,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5773,0,99.516,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.74,1.3,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5774,0,99.533,0.98,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.76,1.36,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5775,0,99.55,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.79,1.39,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5776,0,99.567,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,1.39,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5777,0,99.584,0.98,0.0,0.0,0.17,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.87,1.39,0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5778,0,99.602,0.98,0.0,0.0,0.28,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.94,1.41,0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5779,0,99.619,0.98,0.0,0.0,0.35,0.0,0.02,0.91,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.96,1.37,1.21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5780,0,99.636,0.98,0.0,0.0,0.34,0.0,0.02,1.14,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.98,1.33,1.56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5781,0,99.653,0.98,0.0,0.0,0.28,0.0,0.02,1.16,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.9,1.3,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5782,0,99.671,0.98,0.0,0.0,0.28,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.83,1.39,1.39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5783,0,99.688,0.98,0.0,0.0,0.26,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.79,1.44,1.04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5784,0,99.705,0.98,0.0,0.0,0.33,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.78,1.5,0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1
5785,0,99.722,0.98,0.0,0.0,0.29,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.76,1.47,0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5786,0,99.74,0.98,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.77,1.45,0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5787,0,99.757,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.81,1.41,0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5788,0,99.774,0.98,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.88,1.4,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
5789,0,99.791,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.9,1.42,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5790,0,99.809,0.98,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.95,1.45,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5791,0,99.826,0.98,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.99,1.42,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5792,0,99.843,0.98,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.97,1.37,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5793,0,99.86,0.98,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.93,1.3,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5794,0,99.878,0.98,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.85,1.29,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5795,0,99.895,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.81,1.29,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5796,0,99.912,0.98,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.81,1.29,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5797,0,99.929,0.98,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.84,1.27,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5798,0,99.947,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.85,1.24,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5799,0,99.964,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.86,1.22,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5800,0,99.981,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.83,1.21,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5801,0,99.998,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.88,1.19,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
5802,0,100.02,0.98,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.9,1.19,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0
