frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6050,0,104.29,0.93,1.5,1.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.07,2.44,0.03,0.0,0.82,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6051,0,104.31,0.88,1.43,0.81,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.98,2.39,0.15,0.0,0.79,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6052,0,104.32,0.88,1.33,0.52,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,1.09,2.57,0.18,0.0,0.82,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6053,0,104.34,0.88,1.19,0.34,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,1.08,2.79,0.2,0.0,0.65,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6054,0,104.36,0.88,1.12,0.29,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,1.18,2.93,0.21,0.0,0.58,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6055,0,104.38,0.88,1.09,0.3,0.0,0.02,0.0,0.0,0.56,0.0,0.0,0.0,1.22,3.0,0.26,0.0,0.49,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6056,0,104.39,0.88,1.11,0.41,0.0,0.08,0.0,0.0,0.53,0.0,0.0,0.0,1.21,2.94,0.28,0.0,0.46,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6057,0,104.41,0.88,1.16,0.39,0.0,0.14,0.0,0.0,0.54,0.0,0.0,0.0,1.26,2.95,0.27,0.0,0.47,0.01,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6058,0,104.43,0.88,1.17,0.42,0.0,0.18,0.0,0.0,0.51,0.0,0.0,0.0,1.33,3.02,0.26,0.0,0.52,0.01,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6059,0,104.44,0.88,1.15,0.36,0.0,0.18,0.0,0.0,0.54,0.0,0.0,0.0,1.34,3.01,0.4,0.0,0.63,0.01,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6060,0,104.46,0.88,1.09,0.39,0.0,0.2,0.0,0.0,0.52,0.0,0.0,0.0,1.36,3.0,0.4,0.0,0.63,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6061,0,104.48,0.93,1.18,0.48,0.0,0.2,0.0,0.0,0.39,0.0,0.0,0.0,1.35,2.98,0.42,0.0,0.44,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6062,0,104.5,0.93,1.27,0.7,0.0,0.18,0.0,0.0,0.28,0.0,0.0,0.0,1.36,3.0,0.33,0.0,0.27,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6063,0,104.51,0.93,1.37,0.78,0.0,0.13,0.0,0.0,0.18,0.0,0.0,0.0,1.29,2.91,0.35,0.0,0.12,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6064,0,104.53,0.93,1.31,0.74,0.0,0.08,0.0,0.0,0.16,0.0,0.0,0.0,1.13,2.85,0.44,0.0,0.08,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6065,0,104.55,0.93,1.31,0.63,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,1.07,2.79,0.57,0.0,0.06,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6066,0,104.56,0.93,1.28,0.62,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.08,2.78,0.47,0.0,0.02,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6067,0,104.58,0.93,1.26,0.64,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.23,2.7,0.31,0.0,0.02,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6068,0,104.6,0.93,1.29,0.75,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.27,2.61,0.11,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6069,0,104.62,0.93,1.33,0.89,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.29,2.57,0.18,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6070,0,104.63,0.93,1.42,0.9,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.33,2.6,0.16,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6071,0,104.65,0.93,1.43,0.84,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0,1.38,2.66,0.19,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6072,0,104.67,0.93,1.44,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.37,2.73,0.16,0.0,0.0,0.04,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6073,0,104.69,0.93,1.47,0.79,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.72,0.28,0.0,0.0,0.04,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6074,0,104.7,0.93,1.37,0.59,0.0,0.06,0.0,0.0,0.12,0.0,0.0,0.0,1.1,2.78,0.27,0.0,0.01,0.04,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6075,0,104.72,0.88,1.24,0.52,0.0,0.15,0.0,0.0,0.21,0.0,0.0,0.0,1.11,2.86,0.18,0.0,0.02,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6076,0,104.74,0.88,1.06,0.31,0.0,0.18,0.0,0.0,0.32,0.0,0.0,0.0,1.27,2.97,0.07,0.0,0.02,0.0,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6077,0,104.75,0.88,1.05,0.47,0.0,0.14,0.0,0.0,0.34,0.0,0.0,0.0,1.26,3.12,0.07,0.0,0.05,0.0,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6078,0,104.77,0.88,1.0,0.45,0.0,0.06,0.0,0.0,0.39,0.0,0.0,0.0,1.23,3.18,0.13,0.0,0.12,0.0,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6079,0,104.79,0.88,0.98,0.57,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,1.15,3.25,0.12,0.0,0.17,0.0,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6080,0,104.81,0.93,1.08,0.97,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,3.18,0.24,0.0,0.12,0.0,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6081,0,104.82,0.93,1.3,1.37,0.0,0.08,0.0,0.0,0.24,0.0,0.0,0.0,0.93,2.98,0.44,0.0,0.05,0.3,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6082,0,104.84,0.93,1.5,1.84,0.0,0.43,0.0,0.0,0.1,0.0,0.0,0.0,0.67,2.87,0.84,0.0,0.0,0.78,0.0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6083,0,104.86,0.98,1.87,2.02,0.0,0.43,0.01,0.0,0.07,0.0,0.0,0.0,0.76,2.86,1.26,0.0,0.07,1.19,0.0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6084,0,104.88,0.98,2.38,1.83,0.09,0.35,0.12,0.11,0.05,0.0,0.0,0.0,1.21,2.83,1.6,0.0,0.21,1.55,0.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6085,0,104.89,0.93,2.37,1.29,0.09,0.0,0.13,0.11,0.05,0.0,0.0,0.0,1.68,2.5,1.51,0.22,0.44,2.16,0.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
6086,0,104.91,0.98,2.04,0.99,0.09,0.34,0.12,0.11,0.22,0.0,0.0,0.0,1.58,2.16,1.04,0.3,0.51,3.03,0.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6087,0,104.93,0.98,1.57,1.02,0.0,0.57,0.01,0.0,0.17,0.0,0.0,0.0,0.83,1.72,0.44,0.41,0.37,3.33,0.0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6088,0,104.94,0.82,1.86,1.32,0.21,0.94,0.0,0.0,0.17,0.0,0.0,0.19,1.14,1.78,0.12,0.4,0.26,3.36,0.0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6089,0,104.96,0.98,1.75,1.18,0.96,1.01,0.0,0.17,0.0,0.0,0.0,0.19,1.97,2.6,0.0,1.08,1.12,2.96,0.0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
6090,0,104.98,0.98,1.76,1.39,1.92,1.35,0.0,0.17,0.0,0.0,0.0,0.19,1.97,3.33,0.15,1.57,1.89,3.67,0.04,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
6091,0,105.0,0.98,1.49,1.14,2.42,1.6,0.0,0.17,0.0,0.0,0.0,0.0,1.09,3.49,0.47,1.87,3.0,4.21,0.04,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
6092,0,105.01,0.88,1.54,0.92,2.22,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.55,1.75,2.95,5.0,0.04,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
6093,0,105.03,0.98,1.54,0.59,1.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.44,1.82,2.72,5.0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0
6094,0,105.05,0.98,1.67,0.59,1.52,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.15,1.83,1.64,4.93,0.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
6095,0,105.06,0.98,1.67,0.47,1.47,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.09,1.75,0.67,4.8,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6096,0,105.08,0.98,1.64,0.39,1.41,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.72,0.06,1.74,0.14,4.3,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6097,0,105.1,0.98,0.98,0.19,0.87,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.38,0.02,1.21,0.0,2.7,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6099,0,105.13,0.88,1.15,0.77,0.43,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.78,0.56,1.45,0.0,1.42,0.0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
6100,0,105.15,0.88,1.71,1.44,0.51,2.08,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.72,0.99,2.12,0.0,1.91,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
6101,0,105.17,0.98,1.77,2.0,0.33,1.56,0.0,0.0,0.0,0.0,0.0,0.0,1.26,2.75,1.14,2.01,0.0,1.47,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0
6102,0,105.19,0.98,1.83,2.46,0.29,1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.46,2.82,1.18,1.91,0.0,1.08,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
6103,0,105.2,0.98,2.02,2.84,0.34,1.11,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.81,1.16,1.8,0.07,0.92,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
6104,0,105.22,0.98,2.26,3.12,0.43,1.31,0.0,0.0,0.0,0.0,0.0,0.0,1.58,2.79,1.19,1.63,0.28,0.83,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
6105,0,105.24,0.98,2.71,3.43,0.42,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.48,2.82,1.4,1.35,0.53,0.92,0.0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1
6106,0,105.25,0.98,3.24,3.67,0.46,1.53,0.0,0.0,0.0,0.0,0.0,0.0,1.48,2.86,1.72,0.91,0.76,1.17,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
6107,0,105.27,0.98,3.66,3.53,0.48,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.94,1.95,0.54,0.8,1.49,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
6108,0,105.29,0.98,3.41,2.86,0.54,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.98,2.01,0.35,0.87,1.69,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
6109,0,105.31,0.88,2.65,2.12,0.68,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.02,1.92,0.33,0.79,1.48,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
6110,0,105.32,0.93,1.75,1.77,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,3.13,1.93,0.31,0.72,1.3,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1
6111,0,105.34,0.93,1.11,1.96,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,3.34,1.79,0.29,0.59,1.36,0.0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1
6112,0,105.36,0.93,0.66,1.98,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,3.52,1.63,0.19,0.55,1.46,0.0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1
6113,0,105.38,0.98,0.38,1.89,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,3.58,1.42,0.12,0.44,1.6,0.08,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
6114,0,105.39,0.98,0.15,1.66,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.68,1.36,0.03,0.32,1.57,0.17,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
6115,0,105.41,0.98,0.08,1.7,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,3.72,1.15,0.03,0.14,1.55,0.17,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
6116,0,105.43,0.93,0.01,1.77,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.95,0.08,0.09,1.35,0.09,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
6117,0,105.44,0.93,0.0,1.84,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,0.72,0.11,0.1,1.14,0.0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
6118,0,105.46,0.93,0.0,1.95,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.58,0.63,0.2,0.1,0.94,0.0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
6119,0,105.48,0.93,0.0,2.0,0.88,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.01,3.49,0.52,0.23,0.07,0.76,0.0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
6120,0,105.5,0.93,0.05,2.16,1.11,0.0,0.0,0.03,0.08,0.0,0.0,0.0,0.01,3.58,0.54,0.35,0.14,0.95,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6121,0,105.51,0.93,0.15,2.22,1.24,0.0,0.0,0.13,0.08,0.0,0.0,0.0,0.0,3.56,0.55,0.47,0.26,1.11,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6122,0,105.53,0.93,0.32,2.06,1.24,0.0,0.0,0.11,0.04,0.0,0.0,0.0,0.0,3.6,0.55,0.61,0.42,1.42,0.01,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6123,0,105.55,0.93,0.54,1.9,1.21,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.12,3.45,0.43,0.57,0.38,1.2,0.06,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6124,0,105.56,0.93,0.7,1.87,1.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.21,3.41,0.28,0.4,0.32,1.2,0.19,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6125,0,105.58,0.93,0.71,1.88,0.93,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.25,3.41,0.32,0.2,0.31,1.23,0.28,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6126,0,105.6,0.93,0.48,1.67,0.75,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.16,3.31,0.35,0.11,0.31,1.21,0.24,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6127,0,105.62,0.98,0.28,1.16,0.64,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.07,3.37,0.45,0.09,0.46,1.32,0.17,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6128,0,105.63,0.98,0.13,0.88,0.58,0.0,0.0,0.23,0.21,0.0,0.0,0.0,0.16,3.6,0.6,0.1,0.33,1.13,0.07,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6129,0,105.65,0.93,0.08,0.8,0.45,0.0,0.0,0.25,0.3,0.0,0.0,0.0,0.23,3.96,0.65,0.05,0.3,1.37,0.07,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6130,0,105.67,0.93,0.05,0.93,0.4,0.0,0.0,0.13,0.26,0.0,0.0,0.0,0.6,4.05,0.7,0.05,0.21,1.28,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
6131,0,105.69,0.93,0.07,0.96,0.28,0.0,0.0,0.02,0.17,0.0,0.0,0.0,1.03,4.02,0.59,0.01,0.38,1.4,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6132,0,105.7,0.93,0.14,0.99,0.19,0.0,0.0,0.0,0.04,0.01,0.0,0.0,1.5,4.14,0.57,0.01,0.31,1.36,0.0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
6133,0,105.72,0.93,0.17,0.96,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.78,4.14,0.57,0.0,0.39,1.51,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6134,0,105.74,0.93,0.17,0.87,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.82,4.12,0.63,0.0,0.26,1.57,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6135,0,105.75,0.93,0.14,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,3.81,0.63,0.0,0.34,1.58,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6136,0,105.77,0.93,0.08,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.81,0.48,0.0,0.23,1.48,0.0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
6137,0,105.79,0.93,0.05,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.77,0.36,0.0,0.25,1.49,0.0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
6138,0,105.81,0.93,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,3.93,0.24,0.0,0.25,1.62,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
6139,0,105.82,0.93,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,3.83,0.27,0.0,0.17,1.61,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6140,0,105.84,0.93,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.8,0.15,0.0,0.08,1.44,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6141,0,105.86,0.93,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,3.72,0.12,0.0,0.2,1.27,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6142,0,105.88,0.93,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3.79,0.09,0.0,0.26,1.34,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6143,0,105.89,0.98,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,3.87,0.08,0.0,0.26,1.56,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6144,0,105.91,0.98,0.0,0.52,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.12,3.81,0.04,0.0,0.06,1.62,0.22,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6145,0,105.93,0.93,0.0,0.66,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.28,3.57,0.04,0.0,0.0,1.55,0.45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6146,0,105.94,0.93,0.0,0.79,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.24,3.35,0.16,0.0,0.0,1.41,0.6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
6147,0,105.96,0.93,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,3.13,0.24,0.0,0.02,1.46,0.46,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6148,0,105.98,0.93,0.0,0.62,0.0,0.0,0.0,0.08,0.01,0.0,0.0,0.0,1.05,3.1,0.27,0.0,0.02,1.48,0.23,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6149,0,106.0,0.93,0.0,0.44,0.0,0.0,0.0,0.21,0.03,0.0,0.0,0.0,1.05,3.04,0.15,0.0,0.02,1.61,0.08,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6150,0,106.01,0.93,0.0,0.2,0.0,0.0,0.0,0.41,0.08,0.0,0.0,0.0,0.88,3.14,0.11,0.0,0.0,1.63,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6151,0,106.03,0.93,0.0,0.14,0.0,0.0,0.0,0.51,0.18,0.0,0.0,0.0,0.93,3.17,0.21,0.0,0.0,1.71,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6152,0,106.05,0.93,0.0,0.03,0.0,0.0,0.0,0.49,0.23,0.0,0.0,0.0,1.05,3.1,0.34,0.0,0.0,1.72,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6153,0,106.06,0.93,0.0,0.0,0.0,0.0,0.0,0.35,0.22,0.0,0.0,0.0,1.28,3.07,0.46,0.0,0.0,1.74,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6154,0,106.08,0.93,0.0,0.0,0.0,0.0,0.0,0.16,0.12,0.0,0.0,0.0,1.31,3.11,0.45,0.0,0.0,1.53,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6155,0,106.1,0.93,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,1.16,3.11,0.44,0.0,0.01,1.43,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6156,0,106.12,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,3.24,0.49,0.05,0.07,1.31,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6157,0,106.13,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,0.54,0.13,0.19,1.31,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6158,0,106.15,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,3.69,0.55,0.36,0.18,1.44,0.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6159,0,106.17,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.92,3.87,0.49,0.55,0.12,1.45,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6160,0,106.19,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.66,4.01,0.59,0.67,0.06,1.65,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6161,0,106.2,0.98,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.49,0.0,0.0,0.69,4.11,0.79,0.57,0.14,1.82,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6162,0,106.22,0.98,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.68,0.0,0.0,0.53,4.14,0.91,0.48,0.28,2.13,0.0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
6163,0,106.24,0.93,0.0,0.0,0.05,0.64,0.0,0.0,0.0,0.92,0.0,0.0,0.78,4.25,0.84,0.51,0.38,2.27,0.0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
6164,0,106.25,0.88,0.01,0.08,0.16,0.73,0.0,0.0,0.0,1.09,0.0,0.0,1.13,4.37,0.89,0.53,0.57,2.52,0.0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6165,0,106.27,0.82,0.01,0.08,0.16,0.52,0.0,0.0,0.0,0.8,0.0,0.0,1.06,3.0,0.62,0.38,0.43,1.75,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6170,0,106.36,0.93,0.45,0.95,0.04,0.98,0.0,0.0,0.41,0.35,0.0,0.0,0.39,1.79,0.68,0.0,1.2,1.48,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6171,0,106.38,0.93,0.73,1.55,0.04,1.37,0.0,0.0,0.67,0.49,0.0,0.0,0.68,2.69,1.14,0.0,1.75,2.14,0.0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
